SourceID Photons AvgX AvgY
26.000000 1412137 2639.026691 2948.661610
52.000000 1459155 3463.683899 1181.139305
189.000000 1434594 2628.559473 1702.130482
273.000000 1480315 1810.720422 840.007452
342.000000 1487767 3407.547605 520.021284
872.000000 1424979 3038.280399 2108.737488
940.000000 1291973 1471.146733 4067.427702
1179.000000 1401260 3030.465274 3896.720640
1590.000000 1425814 3139.952794 2171.893200
1594.000000 1467116 1446.462955 1068.748072
1799.000000 1430686 599.047679 1871.114532
1988.000000 1411047 553.183714 2797.589056
2197.000000 2773 64.443563 2490.731699
2227.000000 1409826 1924.474751 2885.006682
2446.000000 1402552 1942.347786 3588.487910
2569.000000 1412674 3780.863883 2803.761476
2811.000000 1401489 3057.643467 4039.851945
2921.000000 1404860 1608.073654 3646.890818
2966.000000 1410897 713.713241 2889.639077
3779.000000 1413852 3059.798734 2806.557768
4024.000000 1404105 2238.363773 3433.694957
4077.000000 1401777 105.375533 3671.721223
4197.000000 1402417 3683.356172 3937.362034
4582.000000 1456852 2562.074802 1241.479654
4891.000000 1422450 2615.805657 2198.280076
5018.000000 1404081 745.487809 3948.020419
5435.000000 1402381 3484.991219 3831.783756
5460.000000 1441386 853.892400 1612.869143
5587.000000 1403125 1261.078195 3778.422167
5886.000000 1449395 3222.535746 1325.705310
6107.000000 1492252 140.163139 489.103605
6358.000000 136113 3994.135365 3357.265067
7135.000000 1425808 2031.615934 1957.810259
7193.000000 1435290 2276.353945 1727.711607
7301.000000 1483423 2757.526622 694.315993
7417.000000 1483373 1828.982889 764.757286
7468.000000 706 2472.943343 145.949008
7505.000000 1409890 3853.438494 3005.861002
7534.000000 1441194 418.896298 1640.785402
7622.000000 1407210 1782.079983 3162.721828
7700.000000 1435951 3019.747419 1672.543369
7781.000000 1412402 2050.657902 2664.347901
7786.000000 1478349 3670.577855 679.653865
8199.000000 1494268 937.319006 496.488607
8283.000000 1078 1260.142857 120.169759
8396.000000 28472 217.218004 4058.015278
8543.000000 1498931 1653.606609 145.754312
8599.000000 1404846 1987.989663 3169.410618
9417.000000 1427880 3748.504371 1904.428156
9820.000000 1491261 760.272838 692.274839
