SourceID Photons AvgX AvgY
420.000000 1329023 373.890374 2497.371647
629.000000 1393249 2292.590181 672.888319
777.000000 1393642 3222.242641 368.423207
857.000000 1325651 2874.092538 3690.812685
978.000000 1341691 3066.214911 2010.702924
1209.000000 1352435 935.379286 1751.534143
1835.000000 1394777 2160.671973 290.677881
2032.000000 1395614 603.753792 344.962074
2484.000000 1331280 340.991533 3736.805554
3169.000000 1394482 2515.722442 109.694482
3366.000000 1325887 695.742808 3983.541026
3465.000000 1378431 3933.202157 1034.559509
3476.000000 1350584 947.060750 1821.974450
3767.000000 1322387 2821.618608 3452.502771
4164.000000 1394367 195.880904 626.664304
4621.000000 1388408 3887.623320 153.600857
4983.000000 1347303 1926.142376 1873.972454
5282.000000 1397746 1776.516189 345.104283
6789.000000 1329530 3649.359586 2301.873452
6898.000000 1320552 3329.922638 3050.675644
7040.000000 1317542 3896.367128 3968.484344
7153.000000 1378900 384.639510 11.209163
7155.000000 1359646 596.175485 1656.485801
7250.000000 1320825 1505.906273 2882.549767
7349.000000 1324148 2797.776388 3977.918403
7367.000000 1369427 97.659520 1444.277853
7824.000000 1391981 3673.975429 317.953843
7844.000000 1322071 1698.093211 3374.230203
8306.000000 1318963 2149.319149 2819.320461
8506.000000 1324741 1749.962882 3492.498715
8622.000000 1368982 287.281175 1417.030882
8640.000000 1397441 1507.775893 110.805696
8759.000000 1327347 2579.316788 2326.945584
9117.000000 1323654 1922.969812 2460.843672
9468.000000 1397862 1046.721993 287.439972
9515.000000 1323987 2323.181108 3426.106431
9530.000000 1323804 2671.913654 3393.924348
9634.000000 617 137.944895 3546.893031
