SourceID Photons AvgX AvgY
140.000000 1394950 496.607077 1649.548652
474.000000 1394149 2392.870955 1786.949455
1295.000000 1424503 3174.350225 637.492375
1408.000000 1420422 3697.284066 935.404221
1815.000000 1375623 2672.021315 3325.222267
1858.000000 1373498 2079.490111 2628.882767
2038.000000 1372870 1241.301591 3158.191309
2210.000000 1409793 415.926640 976.653431
2226.000000 1373469 586.537022 2712.071671
2256.000000 1414648 1260.631549 922.035438
2502.000000 1369725 3230.302606 2889.639814
2667.000000 1371915 3488.146424 3505.468466
2809.000000 1375779 3122.243745 3441.687671
3090.000000 1375988 254.903336 2325.904464
3410.000000 1965 65.061069 3707.189313
3576.000000 1382517 1698.816611 2140.454710
3617.000000 1387762 2720.402966 1988.495142
3762.000000 1433807 3616.636639 246.136553
4036.000000 1371721 1893.987858 2764.386587
4261.000000 1393647 3376.197364 1889.699605
4269.000000 1422959 3502.314159 807.743460
4276.000000 1416762 2137.595714 937.925018
5049.000000 1369411 3380.722602 3059.865953
5433.000000 1373407 981.215498 2828.740339
5439.000000 1409184 3026.385217 1355.570205
5491.000000 1372922 3255.391344 3392.322653
5608.000000 1376463 2298.521630 3370.059402
5619.000000 1372886 2797.323259 2624.948740
5831.000000 1373848 1971.772620 3226.614454
5832.000000 1370623 2132.929517 2988.868227
5887.000000 1427482 3701.921951 375.967425
6002.000000 1379184 3389.234480 3675.598695
6093.000000 1377944 2576.209002 3478.877591
6141.000000 1390166 2718.068544 1912.628684
6188.000000 1428622 1582.239335 342.520822
6557.000000 1400203 498.184460 1337.648627
6744.000000 1432064 3769.743926 168.003013
7238.000000 1390262 1036.626917 1830.620192
7470.000000 14306 884.798896 4050.839508
7645.000000 1389209 654.089416 1890.235968
8187.000000 1402765 578.973636 1200.820264
8282.000000 1430478 2390.198108 135.430758
8515.000000 1415206 270.179154 608.218664
8681.000000 1373459 157.734125 2461.735247
8944.000000 1375104 3829.118451 3554.258626
9137.000000 1398626 766.618905 1475.837807
9207.000000 1376176 2711.126137 3466.735433
9250.000000 1115 445.548879 3963.476233
9300.000000 1370430 3534.634206 2996.444037
9380.000000 1406614 2566.416667 1310.733525
9586.000000 1397499 855.289257 1591.706305
9885.000000 1379209 1378.015586 2419.183205
