SourceID Photons AvgX AvgY
253.000000 1432274 3972.953276 1784.258337
256.000000 1435292 2596.258267 968.585561
265.000000 1430259 2831.417094 2560.083514
490.000000 1429892 2758.659040 2973.916248
914.000000 1328901 3365.755329 4066.978978
1006.000000 3996 1340.681181 47.039790
1023.000000 1033 987.208132 109.848015
1089.000000 1426352 954.782491 1974.784586
1250.000000 1411005 965.259563 3684.454123
1679.000000 1429570 2837.038402 2459.608701
1837.000000 1423217 2806.049469 3202.009436
1890.000000 1434929 925.410623 893.197015
1904.000000 1425785 3328.391058 3176.201171
2029.000000 1432689 3607.438670 2498.919690
2174.000000 516 3825.093023 2143.465116
2369.000000 1439425 2196.627909 1313.427706
2652.000000 1432013 2560.763636 772.450691
2761.000000 1419239 2148.357238 267.096789
3127.000000 1416432 3331.242622 193.285858
3566.000000 1435915 2282.859026 954.728210
3632.000000 1404836 120.725102 3471.348564
3823.000000 1432219 3970.655285 1351.146499
3871.000000 1436328 2584.191435 1850.955998
3956.000000 1428376 1314.212063 2155.335956
4280.000000 1429423 3796.156862 3012.833559
4416.000000 1424852 3701.564209 3695.381838
4418.000000 1413947 17.165050 249.736893
4498.000000 1416052 300.534466 96.823593
4512.000000 1435131 3394.449242 1954.762750
5085.000000 1427339 2844.253113 2535.715459
5244.000000 1431342 3756.110596 2601.452954
5255.000000 1423026 1546.930249 325.207974
5289.000000 1433485 659.190288 780.111647
5314.000000 1420076 2778.481181 3945.715121
5413.000000 1422609 3269.310923 3584.786496
5554.000000 1430068 2545.595606 695.345047
5844.000000 1424223 3888.332587 3477.416535
6984.000000 1433535 656.911475 1198.003005
7008.000000 1431233 248.162448 1388.599363
7320.000000 2117 69.649032 1784.029759
7392.000000 1415116 438.249600 2312.913506
7519.000000 784 2364.428571 3932.756378
7783.000000 1413148 202.551145 58.370576
7828.000000 1422969 3628.226524 3871.402679
7841.000000 1434320 3171.320945 2127.876074
7850.000000 1420719 2542.196372 3575.461684
8006.000000 1435969 908.028094 977.868185
8069.000000 1436578 2512.994719 1363.579577
8409.000000 1420476 1046.864111 2527.921835
8625.000000 1439203 1394.767228 1089.271472
8818.000000 1408326 326.323673 3478.541810
8828.000000 852 865.132629 3944.516432
8883.000000 91000 3992.111033 1414.844538
8897.000000 1419330 2217.483384 3672.400680
9046.000000 1435760 3788.773208 1645.160022
9076.000000 1423153 1455.233429 309.111668
9224.000000 1418427 2203.570807 3527.297301
9696.000000 1436641 3620.487486 1227.811344
9827.000000 5598 3445.515541 37.557342
