SourceID Photons AvgX AvgY
362.000000 1432602 1908.384643 1388.674906
441.000000 1404744 3419.081806 3390.801846
558.000000 1411837 700.791730 2962.789619
684.000000 1151 529.604692 115.390096
928.000000 1407569 1595.539116 3300.332670
1073.000000 1435412 1879.311058 192.770645
1082.000000 1409285 584.266942 3074.845208
1138.000000 1427491 1973.732770 2072.906757
1476.000000 1420298 1726.692541 2807.892542
1923.000000 1436910 2995.619696 183.049616
2146.000000 1429904 2896.983283 962.027037
2309.000000 1427561 2493.196398 1374.244352
2431.000000 1398995 242.390555 3447.192894
2564.000000 1435747 2627.633192 382.464498
3080.000000 1433140 3356.240642 1885.929844
3148.000000 1427128 1434.061472 1911.812988
3636.000000 1429444 2481.980746 2327.949529
3899.000000 1426855 1448.561686 2428.261575
4031.000000 1432474 1280.254102 759.473889
4095.000000 1436701 3319.066427 272.161236
4306.000000 1424947 2324.777938 2504.846712
4694.000000 1433997 741.803064 342.186374
4888.000000 1414460 2622.995318 3004.988765
5023.000000 1376108 5.453663 503.544529
5061.000000 1412617 1730.331068 3124.362145
5122.000000 1425246 2271.413477 2474.258012
5286.000000 1435846 3297.111380 2058.807949
5321.000000 2385 1201.143816 64.902725
5371.000000 1431415 2610.552108 775.718268
5975.000000 1426178 2189.386536 2212.480772
6053.000000 1430012 2273.363780 1868.423166
6502.000000 1425484 1034.345192 2394.705241
7779.000000 1303 95.310821 949.825787
7791.000000 1429589 917.969928 1078.961879
7813.000000 1435229 3504.863085 314.190975
7815.000000 1426064 922.219488 2336.842093
7882.000000 1393690 499.312801 3802.788790
8003.000000 1433627 2563.734005 1849.460976
8697.000000 1428954 3419.359355 2388.679007
8918.000000 1428910 1781.446146 2191.800376
8956.000000 1430486 2605.405868 2193.657838
9231.000000 1398141 356.731999 3497.436700
9342.000000 1436725 3601.761583 143.703239
9366.000000 1407864 460.422462 3015.773568
9413.000000 1426954 701.305132 1489.385757
9730.000000 1395187 2713.010323 3812.587560
