SourceID Photons AvgX AvgY
192.000000 1328827 2258.008516 3950.964855
883.000000 1332270 2800.783978 3488.578745
1143.000000 1329910 1418.752058 3023.265479
1210.000000 1398306 3200.289444 469.781147
1259.000000 1346664 1561.672473 2011.589453
1334.000000 1331469 1131.381296 2490.174893
1485.000000 1395106 1325.981576 89.915410
1529.000000 1369142 2870.613061 1414.412421
1584.000000 1332714 3473.883080 3392.911216
2142.000000 721 3859.489598 926.550624
2457.000000 1330484 1774.569324 3048.214580
2669.000000 1327727 3164.693927 2626.035440
2675.000000 1333441 752.374137 2502.798150
2853.000000 1328044 545.628810 3220.519223
2895.000000 1356941 2017.808586 1698.745825
3140.000000 1396032 3466.022069 408.673174
3212.000000 1399303 1919.340490 160.778972
3258.000000 1331850 3222.953712 3257.422199
3568.000000 1332988 2285.844380 2523.422530
3845.000000 1332127 3008.038431 2731.735041
3878.000000 1396075 186.828863 517.376929
3892.000000 1331464 636.666575 3246.721568
4018.000000 1388521 3895.901200 936.311256
4248.000000 9204 29.582138 968.264776
4263.000000 1328161 1887.478952 3823.818555
4535.000000 1324590 1501.190664 4003.191710
4584.000000 1398680 1254.590318 547.184986
4589.000000 106161 3621.961031 4065.581353
4613.000000 1353390 1506.382607 1813.419096
4750.000000 1372 1583.698980 3981.939504
4907.000000 1330608 2265.402735 3436.974759
5093.000000 1382683 1242.547781 1186.775246
5400.000000 678 129.162242 1122.048673
5485.000000 1351442 3151.976662 1849.570154
5665.000000 1358631 7.446273 895.280987
5940.000000 1326368 2397.094747 3944.939951
6050.000000 1396467 1990.770926 582.720025
6297.000000 1384822 3889.652182 1065.770637
6725.000000 1398019 2857.152878 282.530807
6890.000000 1327487 3506.134518 2938.013625
6932.000000 1332495 3030.747504 3616.528617
7046.000000 1360335 2138.184850 1588.743457
7105.000000 1353336 832.061028 1815.516461
7795.000000 1392360 1523.899861 824.506679
7963.000000 1338656 2273.002119 2207.276108
8065.000000 1328901 296.167423 3187.511317
8193.000000 1398255 3029.273191 257.997163
8226.000000 1331608 2907.393547 3208.559901
8373.000000 1341980 466.324272 2141.700979
8382.000000 1400574 2648.387827 89.906797
8401.000000 1375866 1916.165031 1334.403517
8477.000000 1377251 826.264169 1291.434115
8560.000000 1333779 883.349958 3417.716238
8571.000000 1398460 2781.916133 103.369159
8746.000000 1393173 611.516048 881.559436
8864.000000 1383590 2874.249495 1062.073434
9279.000000 1340895 1328.357032 2101.984953
9974.000000 1362681 240.831644 1629.294513
9988.000000 1330888 2621.987104 3898.527882
