SourceID Photons AvgX AvgY
28.000000 1340385 3067.981581 2360.942030
220.000000 1355167 3058.860081 753.723094
852.000000 2902 3941.239490 3227.950724
1007.000000 1312155 1194.254037 3819.241381
1028.000000 1317181 1629.280285 3598.384861
1173.000000 1324058 1678.734154 3182.347853
1547.000000 1330947 1770.499746 1954.821717
1574.000000 1325831 2311.630694 3300.600439
1760.000000 1352362 3137.156033 1176.494751
1764.000000 1316 88.614742 3033.305471
1852.000000 1346839 2141.645203 955.331345
2693.000000 1328968 3599.589485 3149.961223
2712.000000 1321011 515.303035 2829.837001
2720.000000 1352099 3045.474546 210.092460
2843.000000 1324516 2936.549689 3597.742082
2946.000000 1317560 2021.455074 3576.864011
3109.000000 1358439 3630.512092 904.429029
3207.000000 1334596 2152.582671 2732.159701
4146.000000 1327268 3070.941326 3417.825687
4327.000000 1323316 3278.455460 3668.736905
4452.000000 1314737 1785.142466 3828.559997
4865.000000 1350174 3188.127029 110.421731
5173.000000 1343911 1591.008936 872.229395
5798.000000 1311188 840.990347 3539.474657
5968.000000 1352731 2650.881866 1069.825205
6881.000000 1351847 3499.975948 1172.985384
7143.000000 1326643 1148.613169 2219.021956
7544.000000 1337579 3729.643399 2736.351324
7874.000000 1320290 1493.403102 3267.515326
7934.000000 1347461 2679.891978 61.416861
8008.000000 1348201 2107.379603 751.455719
8186.000000 1345568 1815.273704 941.834030
8361.000000 1173 104.190111 803.801364
8591.000000 1341227 2381.442711 1391.343953
9077.000000 1353362 3254.917165 1029.257969
9363.000000 1326602 2016.264856 3194.576294
9479.000000 483 2953.886128 169.550725
9995.000000 1341284 1356.041035 282.916717
