SourceID Photons AvgX AvgY
4.000000 1087221 3919.533848 323.276502
102.000000 1291041 3658.808580 2512.677401
369.000000 1328855 96.322246 2213.069825
375.000000 1311108 3612.418474 3433.307335
628.000000 1347120 2244.628366 3845.659307
798.000000 1323777 883.105095 2078.209190
1037.000000 640233 2.036498 3820.333224
1121.000000 1332363 2007.460026 3338.472839
1319.000000 1334412 1280.521391 3118.459052
1350.000000 1224827 3163.032476 718.585047
1869.000000 1318069 1037.760406 838.049488
2342.000000 1125 92.512000 1150.192000
2440.000000 1297000 3538.392547 2902.914965
2594.000000 433 2678.653580 154.870670
2800.000000 1306777 3237.612280 3200.083889
3147.000000 1327772 341.799656 1096.032957
3490.000000 1220923 3873.104453 1243.042368
3669.000000 1303758 2690.759294 2262.728580
3834.000000 619 461.756058 152.337641
4046.000000 1309623 2743.000804 2934.088403
4166.000000 1178531 3819.752965 857.284316
4377.000000 1296019 3120.397099 1684.611057
5206.000000 1326693 630.325694 1625.863964
5208.000000 1330553 694.769340 2746.993760
5461.000000 1357760 1033.228130 3805.269992
5503.000000 1364179 63.858568 3795.871666
5633.000000 418 3616.605263 165.260766
5639.000000 1323701 975.680231 2498.934940
5825.000000 1305824 1974.486370 751.728868
5925.000000 1298980 2845.914665 1975.669510
6085.000000 1330976 63.713880 2622.616441
7557.000000 1280044 3032.492138 1177.819601
7663.000000 1324762 908.541414 2444.442455
7666.000000 1328002 322.668894 1621.190275
7774.000000 496 185.141129 2965.941532
7801.000000 1318255 1031.725288 646.789039
7946.000000 1319553 1820.511726 2767.085947
7988.000000 1313736 1830.821877 1923.211485
8183.000000 1133597 3585.489968 371.863384
8448.000000 1302659 2735.297646 1587.469804
8577.000000 1344591 842.964756 3375.006251
8677.000000 1333736 3209.277141 4012.606331
9096.000000 1307251 932.718869 204.949873
9664.000000 1311012 1882.409028 979.817639
9977.000000 1285237 1108.849399 28.245377
