SourceID Photons AvgX AvgY
108.000000 1416988 2895.567188 491.865796
117.000000 1419074 1345.143733 331.249912
320.000000 1411951 3227.373716 333.141987
645.000000 1419437 1200.995843 237.273777
780.000000 1415403 1126.124710 2451.878584
967.000000 1394855 278.041216 4003.857882
1109.000000 1377913 3890.342528 2689.308510
1286.000000 1367689 3836.028865 3408.241794
1428.000000 1421293 1029.627639 2035.222727
1489.000000 1381005 2620.976625 3915.635854
1730.000000 1425029 602.044953 1916.068814
1829.000000 447 3836.098434 3843.601790
1832.000000 1365229 3884.041509 3761.962826
1973.000000 1411219 1021.360300 2614.688625
2065.000000 1404155 1488.603878 2700.113854
2090.000000 1415717 1816.938991 205.597946
2591.000000 1375811 3364.333600 3553.050913
2706.000000 1422592 857.911837 315.785413
2726.000000 1417910 2744.905035 647.981950
2968.000000 1412889 1961.789216 2211.438654
3239.000000 1366743 3761.121182 3627.859085
3344.000000 1427650 372.059772 416.080779
3553.000000 1397465 35.840500 3923.996625
3861.000000 1389504 2537.422052 3113.336182
4396.000000 1403251 2790.767605 2108.398567
4419.000000 1414948 1989.545285 1994.871484
4530.000000 1419355 2044.313910 627.420948
5205.000000 1410762 3095.214938 255.945563
5352.000000 1393058 6.502406 1426.467048
5478.000000 1426406 347.680303 1895.774779
5874.000000 1422986 963.987714 572.914459
6201.000000 1420746 1398.443179 393.491199
6691.000000 1431454 354.453472 1232.846514
6901.000000 1416670 1940.616080 1507.474080
7819.000000 1428617 464.312008 558.705336
8119.000000 1422627 1090.159873 1753.978289
8291.000000 1396949 638.552085 3472.487098
8318.000000 1394563 2016.474356 3139.883147
8472.000000 1389638 2119.924378 3322.832203
8478.000000 1406468 2779.290568 1851.353292
8565.000000 1398072 2591.022899 2568.330369
8584.000000 1410209 699.418130 2812.694269
8690.000000 1420433 1190.535940 1869.636836
8793.000000 577 154.490468 745.620451
9377.000000 1412237 3031.027454 1125.291050
9750.000000 1419383 1663.253667 445.246685
