SourceID Photons AvgX AvgY
118.000000 16570 3256.520338 4052.434279
379.000000 1293374 2551.895165 1235.641360
572.000000 1286332 2445.621988 3018.891750
1130.000000 1320102 286.286010 3895.178099
1677.000000 1219049 3960.026667 3156.881192
1704.000000 1293160 2197.660133 2186.301074
2244.000000 1298509 2555.434456 358.300988
2618.000000 1307209 2141.071252 170.849853
2760.000000 1304620 1278.333135 2863.808342
2845.000000 1276507 2845.422389 3446.540310
3221.000000 1301524 1433.919892 2551.280978
3381.000000 1342432 427.891673 132.600250
3402.000000 1264077 3266.283513 3978.597348
3548.000000 1290151 2866.034141 1155.219219
3939.000000 1227888 3885.530667 3203.878988
3964.000000 540 2749.501852 3908.075926
4102.000000 1326019 89.097990 2199.799506
4173.000000 1293942 2846.346417 433.260063
4435.000000 1309685 998.975603 2763.761061
4879.000000 1312008 1088.092649 1692.725916
4892.000000 1273469 3428.091342 2758.678378
4999.000000 1320769 110.336851 3653.733383
5017.000000 1319142 816.711236 1506.667122
5204.000000 1289962 2755.039298 1321.145008
5232.000000 1274966 3883.073716 234.156513
5951.000000 1233268 3640.206014 4003.165423
6365.000000 1314595 1011.892797 1664.024208
6523.000000 1294463 2137.825861 2201.386802
7042.000000 1320747 1432.515783 382.302799
7141.000000 1299792 2039.818251 1406.070554
7215.000000 1328735 1008.504865 363.897458
7251.000000 1273785 3466.935150 2044.885603
7607.000000 1298739 1780.105753 2593.072828
7723.000000 1318566 333.858483 3796.169239
8596.000000 1319201 318.101692 3065.645268
8745.000000 1305718 1191.913600 2907.765078
8791.000000 1285807 2954.914806 1529.408716
8803.000000 1267071 3646.422830 2401.825614
8923.000000 1244530 3760.069153 3171.345754
8940.000000 1300266 1453.986390 3418.231927
8952.000000 503 3835.745527 2927.675944
9106.000000 1304267 2087.631737 764.997212
9667.000000 1283706 2494.489676 3092.581408
9795.000000 434 3836.463134 274.723502
9806.000000 1305094 2122.898653 553.055494
