SourceID Photons AvgX AvgY
466.000000 1339817 47.732646 1144.106107
871.000000 1352588 1829.809343 3319.852611
922.000000 1332399 1846.465461 2258.804640
929.000000 1344414 229.401257 209.517589
1147.000000 668 3536.429641 3956.121257
1608.000000 1321430 2882.087869 1008.389089
1636.000000 1336468 721.435578 336.870546
1699.000000 1346465 3506.834718 3250.473330
1802.000000 1335452 1172.363934 485.990113
2399.000000 1326994 1998.487121 328.902204
2659.000000 1364540 3739.396474 3864.286442
2758.000000 1322935 1983.296773 966.232296
2901.000000 1324722 2344.001858 689.537561
3155.000000 1335530 861.278495 1217.868794
3440.000000 662 402.015106 3921.939577
3747.000000 1361492 673.810476 3429.660451
3858.000000 1043 1562.893576 126.944391
3977.000000 1328972 2956.012152 2137.887434
4519.000000 1353282 2266.848648 3374.519358
4679.000000 1331414 1713.035272 1754.805945
4688.000000 1346576 1940.271213 3131.179711
4930.000000 1325155 2098.846076 1039.746376
5143.000000 1332922 1213.551034 237.512245
5638.000000 1317764 3808.715878 1356.305334
5763.000000 1346858 1704.137491 3121.392753
5967.000000 1319825 3491.918951 1253.284903
5979.000000 1317908 3831.161771 826.779715
6006.000000 1326030 2074.646559 483.943662
6077.000000 1344503 2225.626716 3158.692345
6084.000000 1334190 1885.485458 2587.113079
6121.000000 1361574 1987.224388 3614.468701
6420.000000 1329340 1482.694655 1686.734556
6485.000000 1336869 104.717132 2302.935148
6609.000000 1335040 1623.584474 2589.608747
7151.000000 1320721 3310.084019 1132.887361
7571.000000 1335288 3808.793952 2884.380045
7794.000000 1325519 2614.053126 1862.985732
7830.000000 1342085 223.198699 2791.905086
8076.000000 546 3742.990842 127.012821
9267.000000 1321245 3234.346737 1566.328365
9365.000000 1318012 3347.520038 722.166090
9567.000000 564 3833.459220 2391.145390
9677.000000 1320761 3881.015237 1867.653604
9778.000000 1317044 3444.721703 478.501803
