SourceID Photons AvgX AvgY
194.000000 1389576 2709.192358 3534.213168
200.000000 1400275 1001.365725 705.125952
649.000000 1375958 3432.492056 3038.571221
761.000000 742 3860.199461 3723.167116
910.000000 1420857 1354.221375 49.549577
988.000000 1368612 3890.939053 2914.425574
1041.000000 1412551 1590.040222 16.465710
1291.000000 1522 3819.643233 3990.819974
1388.000000 1382298 1103.293142 3137.083513
1670.000000 1378826 1845.120084 1903.186577
1717.000000 1385326 3034.450671 4045.762705
1821.000000 1391077 2031.684632 4034.335764
2208.000000 1396874 3611.716077 708.632434
2290.000000 1405995 3872.743690 380.509628
2828.000000 1419521 230.944154 126.044265
2996.000000 1377419 1636.656265 1959.208785
3216.000000 1366850 19.914184 2365.452149
3565.000000 1410165 2684.576015 296.100932
3853.000000 1414753 3069.915489 139.510670
4062.000000 1384954 1588.097939 1356.618381
4275.000000 1369074 3864.476280 2434.176733
4687.000000 1374215 3082.955833 2412.248538
4741.000000 1376688 1186.878613 2681.922093
4809.000000 1383601 2030.439725 1417.445696
4863.000000 1368595 3882.092865 2837.893305
5015.000000 1382936 3721.686371 3588.894522
5581.000000 1390534 847.275684 3767.296994
6362.000000 1371881 3622.011771 2111.149789
6487.000000 1392504 380.902109 3942.233086
6733.000000 802 110.862843 3434.667082
6838.000000 1397346 2575.135948 693.317631
7066.000000 1384034 2172.674448 1383.732975
7102.000000 1379664 2722.943617 1645.829841
7168.000000 1376091 2979.864225 2025.407728
7288.000000 1383828 1918.029770 1403.570691
7888.000000 930 126.408602 3607.598925
8027.000000 1392722 2913.580165 813.108175
8099.000000 1393395 569.423361 3920.307542
8116.000000 1377409 1996.621910 2461.230223
8567.000000 1410088 3020.821202 122.090908
8807.000000 1382091 790.651585 1487.310479
9079.000000 1380712 2262.899272 1426.939771
9266.000000 1383663 1211.908645 1353.536162
9494.000000 6361 1130.160352 35.900802
9708.000000 1383850 1989.733215 3179.676268
