SourceID Photons AvgX AvgY
792.000000 1460370 1331.959254 3867.654459
962.000000 6455 3805.873896 4038.531681
968.000000 1457452 2735.717913 3718.468172
1072.000000 1612 3385.443548 3976.345533
1459.000000 2319 70.640793 1729.642950
1540.000000 1409209 3928.498511 580.493990
1559.000000 1448887 1542.465486 2990.128699
1735.000000 1408509 2885.459382 502.855302
2003.000000 1394328 2673.264983 20.805143
2367.000000 1436884 1153.582792 2104.992323
2419.000000 1424748 1256.082066 1598.991712
2827.000000 1430389 2712.551927 1862.369458
3198.000000 1416237 2654.690567 872.792042
3521.000000 1408632 2258.114995 459.826212
3603.000000 1399328 3723.245592 79.613853
3663.000000 1423094 3084.842670 1297.230813
3664.000000 1445800 161.447133 2441.219369
4034.000000 1438669 1978.264695 2286.148827
4048.000000 1454354 3852.343429 4016.677378
4084.000000 1460984 2379.985196 3986.923085
4215.000000 1460154 157.469117 3931.530622
4234.000000 1445940 648.033057 2598.920670
4635.000000 1455570 3532.905636 3966.243552
4740.000000 1431947 3672.306395 2119.045278
5040.000000 1425235 3491.083800 1450.038575
5161.000000 1410281 2344.642744 649.180015
5339.000000 1411708 2624.229232 599.582064
5437.000000 1419037 3271.734751 1167.413249
5629.000000 1414038 3678.635974 895.541503
5932.000000 1411979 1156.511224 944.671694
6498.000000 1426858 2258.526617 1670.862154
6522.000000 1402109 2582.953373 105.939465
6570.000000 1442227 3010.887892 3055.571640
6614.000000 1434549 2900.329497 2117.609342
6981.000000 1447975 3012.004285 3251.901957
7025.000000 1437220 2495.303296 2275.077917
7535.000000 1448538 2745.023067 3224.139521
7878.000000 1436126 3826.961887 2709.315973
7924.000000 1431506 536.035509 1775.263369
7962.000000 1409095 2112.320495 535.706890
8722.000000 1445822 1333.469807 2792.341436
8735.000000 568 990.232394 3904.566901
8829.000000 1458251 543.889900 3660.979696
9071.000000 1434357 3087.832884 1997.041584
9091.000000 1439174 1254.602229 2253.022555
9216.000000 1416529 3646.520400 992.126586
9655.000000 1058 3889.756144 3224.214556
9711.000000 1456593 1884.392202 3734.397102
9722.000000 1454639 866.323680 3386.618715
9729.000000 1448747 2324.862033 3069.562554
9828.000000 1451884 3388.406059 3639.255686
