SourceID Photons AvgX AvgY
86.000000 1378085 2494.351024 323.807910
99.000000 1316426 2993.478949 2077.638514
442.000000 1325087 2739.636943 1745.901050
521.000000 1370702 774.731569 88.354591
593.000000 1272424 745.424776 3206.975308
696.000000 1230652 4.701601 2222.102923
754.000000 1277651 2094.673157 3460.810920
797.000000 648 3848.253086 716.774691
807.000000 1310796 2729.008910 2233.452369
874.000000 1286492 3406.940372 3628.606340
1700.000000 1288042 3701.282254 3698.192880
1856.000000 1262702 1204.761591 3718.644451
2159.000000 1296203 2450.182971 2738.585895
2166.000000 1305942 2484.731471 2292.214022
2467.000000 1575 3358.452698 90.293333
2695.000000 1264639 1188.720849 3631.513153
2859.000000 1364418 1141.884488 379.185884
3010.000000 1294024 2185.724615 2731.108085
3274.000000 484 177.997934 2830.417355
3315.000000 1295237 3760.997651 3425.122650
3488.000000 1288217 3296.323934 3510.393351
4141.000000 1311327 2168.649803 2037.713633
4178.000000 1354053 2110.161951 858.881319
4647.000000 388 3859.273196 3908.806701
4652.000000 1347769 2196.554318 1014.209013
4691.000000 1285745 176.195242 2569.395690
4695.000000 1309435 3060.519765 2397.122897
4966.000000 1275936 3099.742096 4043.483780
5379.000000 1334188 985.389010 1122.702957
5755.000000 1244217 258.964197 4054.856933
6334.000000 1302463 170.927918 1918.333053
6843.000000 1305193 2256.561729 2307.808231
6968.000000 783 3471.035760 3945.052363
7082.000000 1262264 504.786070 3580.769038
7197.000000 1311099 2033.560089 2003.338507
7957.000000 532 1957.894737 3897.740602
8207.000000 1335267 1043.512840 1065.201767
8578.000000 1313169 3234.424654 2302.877693
8638.000000 1384335 3298.397669 311.873519
8705.000000 1305910 202.779143 1805.065433
8710.000000 1354691 422.812821 471.848630
8924.000000 1313877 991.855703 1684.662388
9200.000000 1369057 3900.491364 741.127457
9733.000000 957 3397.280042 129.067921
