SourceID Photons AvgX AvgY
246.000000 1352658 2239.292541 339.949638
298.000000 1333515 3656.868023 2400.127481
1097.000000 1319913 1443.979405 2426.784442
1506.000000 1354292 2534.350673 359.845335
1678.000000 1048 2273.906489 3957.713740
1705.000000 1341281 517.693152 97.657389
2004.000000 1335079 838.315270 1211.404867
2282.000000 1322492 1046.277310 1821.902702
2493.000000 621 3845.906602 1143.913043
2499.000000 1292243 11.047856 2129.711796
3210.000000 1325798 1918.477747 1953.183591
3653.000000 1345046 3266.132167 1187.900981
3931.000000 1346228 3977.286449 254.400466
4072.000000 1344614 765.025990 3959.617144
4109.000000 1351978 3032.815784 210.174973
4558.000000 1327764 1995.367750 2927.323634
4653.000000 1352559 2958.404203 815.047562
4760.000000 1353382 3472.231566 193.502982
5064.000000 1368999 3734.258362 3731.326416
5249.000000 1343094 3245.925182 1304.091093
5624.000000 1347316 2677.839987 1082.098389
6016.000000 1324861 460.851293 3479.706306
6363.000000 1329811 286.389315 1317.398315
6833.000000 1319377 1367.793340 2352.443464
7162.000000 1328796 1237.187684 3157.510816
7604.000000 1330844 3413.409569 2078.192779
8206.000000 9122 1745.328766 27.424468
8507.000000 1337764 1919.045000 1357.266139
8733.000000 1352431 2903.935928 257.365836
8747.000000 1342944 1044.360425 3817.348378
9006.000000 1103 918.877607 3969.151405
9499.000000 1337188 1543.519792 1309.310577
9531.000000 1333015 3656.859602 2205.934969
9599.000000 1349852 1919.610933 3720.170162
9668.000000 1334177 2666.986512 1688.907433
9811.000000 1371512 3074.636947 4028.687734
9882.000000 1340203 2268.163701 1302.514979
9999.000000 3213 1730.480859 51.943355
