SourceID Photons AvgX AvgY
217.000000 633 119.420221 200.635071
426.000000 1208254 421.323564 2635.617515
465.000000 1279779 1951.396991 1037.012068
485.000000 1299460 2979.374197 292.342896
519.000000 1285833 2530.258027 821.882026
533.000000 1946 3928.324255 787.173690
880.000000 1276153 1041.467028 1401.761757
1127.000000 1301408 1052.181115 260.714150
1203.000000 1213840 702.410873 2494.492947
1552.000000 831964 3503.272175 3812.912190
1571.000000 1273339 608.213904 1879.004245
1756.000000 1168872 3894.885078 1458.195875
2450.000000 926659 1846.071128 3736.327159
2750.000000 1044111 821.977093 3418.315291
2786.000000 1293907 1809.729274 469.598884
2983.000000 975634 2146.591264 3260.478432
3336.000000 1071027 2159.694916 2774.608523
3563.000000 1289336 2778.520980 779.606978
3824.000000 927207 3765.027071 2896.375454
4228.000000 1301563 1543.632423 250.903615
4319.000000 967262 2874.198917 3024.772431
4459.000000 1292828 1561.463465 526.102787
4732.000000 1184689 2915.692303 1806.207282
4749.000000 1276507 43.035571 1781.313227
4755.000000 1300321 3149.527927 334.452900
4910.000000 1285513 42.669087 940.931066
5627.000000 1299314 3677.510203 352.750361
6178.000000 1272504 215.299250 2072.844905
6331.000000 1082442 1472.871361 2970.818722
6506.000000 929553 3823.224273 2865.372868
6785.000000 1281165 439.350428 1096.417756
6882.000000 1156757 980.492084 2758.368748
6885.000000 1073908 2541.064309 2603.541317
7142.000000 982965 3873.624988 2503.347435
7687.000000 1057188 2958.428213 2516.121281
7909.000000 1254088 1626.921781 1751.557396
7990.000000 1141938 125.661621 3144.151927
8357.000000 942925 3245.958583 3016.625934
8549.000000 1278242 183.536120 1884.422637
8588.000000 1301879 1819.363860 51.186980
9297.000000 1195050 2657.963109 1831.509631
9757.000000 1146648 2263.878810 2310.478923
9807.000000 1143587 3256.436149 1912.243974
9829.000000 1278074 354.178615 1359.628838
9891.000000 1225661 3006.226140 1448.349793
