SourceID Photons AvgX AvgY
163.000000 1377686 659.194261 1863.145344
284.000000 1375313 2589.562155 2468.824481
816.000000 1341936 11.870423 3702.011511
935.000000 1389936 2453.492492 1613.842426
1005.000000 1357138 652.000017 2930.861293
1022.000000 1362668 338.060236 3854.030119
1213.000000 1367219 2363.210383 536.263992
1277.000000 1379938 3591.707327 2530.877702
1330.000000 1366520 3518.217770 532.393925
1452.000000 1358052 2001.179502 3386.845809
1691.000000 1366844 3665.954672 3115.826674
1771.000000 1368087 1736.183185 2489.911207
2221.000000 1377326 520.271524 1581.791325
2408.000000 1365663 1228.500828 3873.432320
2476.000000 1392214 3805.474273 2200.217417
2776.000000 1381999 1353.753647 1455.204283
2894.000000 1366016 23.207712 480.769087
3217.000000 1372499 1427.046203 2394.774744
3250.000000 1376370 289.156882 1643.772736
3254.000000 1359315 2275.085265 3474.050511
3330.000000 1365279 860.771049 2567.089171
3367.000000 1365061 3313.559631 3535.416952
3676.000000 1387037 2899.005850 2118.346570
3945.000000 1363799 550.548763 2517.054168
4240.000000 1362274 2288.418292 339.785526
4368.000000 1395696 3905.432293 1969.135888
4630.000000 1378020 580.638827 980.773464
4881.000000 1356285 1726.823758 3176.183140
4973.000000 1394379 3270.569384 1713.726810
4976.000000 1364034 1512.969372 3846.019073
5110.000000 1373959 3779.371047 3906.859475
5257.000000 1354716 240.904124 3478.286082
5759.000000 2262 70.387268 1488.721043
5788.000000 1382500 1382.859316 1636.523750
5808.000000 780 128.462821 2230.252564
6176.000000 1602 3855.935081 74.651061
6371.000000 1366884 2165.239992 520.847413
6430.000000 1387975 2378.096374 1547.862121
6731.000000 1385388 3821.390776 1059.790666
7111.000000 37720 60.513812 10.206442
7112.000000 1387448 2604.802759 1820.803976
7196.000000 1386576 2341.967268 1547.401317
7248.000000 1379217 844.912431 1117.366776
7413.000000 1377370 548.760714 1084.094784
7459.000000 1364125 1504.052067 2659.368559
7939.000000 1379209 3931.381007 2653.081015
8191.000000 1353397 137.386776 3503.362606
8695.000000 1354001 476.462059 3373.361343
8785.000000 1358796 2009.135732 3106.513181
8797.000000 1475 2049.903051 93.149831
8848.000000 11897 423.565100 23.013701
8961.000000 1367666 3211.670536 3324.665739
9201.000000 1381402 2265.643878 2098.556737
9600.000000 1369424 3165.340023 3758.776207
9675.000000 1385135 1828.546970 1283.146711
9936.000000 1542 76.666667 3959.038262
