SourceID Photons AvgX AvgY
915.000000 866559 2729.188113 2712.667107
1011.000000 807826 3304.213012 3255.983358
1238.000000 1012061 852.554020 1558.184500
1876.000000 911021 2618.451176 3219.981447
1909.000000 948419 378.099022 200.444537
2122.000000 1069793 1551.874029 3274.490555
2188.000000 878710 2929.632292 3301.368341
2588.000000 933438 1659.305629 1896.045618
2965.000000 759681 1769.534798 274.465202
2989.000000 900647 2364.174751 2629.545214
3296.000000 1218479 263.330318 2675.437585
3324.000000 965373 2071.236396 3041.850869
3428.000000 1146738 128.248002 1680.986633
3540.000000 428 3873.394860 3962.607477
3594.000000 952733 2217.463163 3139.041091
4117.000000 907158 1686.443291 1573.339915
4360.000000 856163 2862.957409 2818.017803
4399.000000 775626 1667.552311 244.898363
4429.000000 796962 2872.140068 2353.438355
5533.000000 1170355 1195.988519 3666.792644
5732.000000 1004511 839.773820 1452.571759
5806.000000 1197458 68.184756 2120.335150
6127.000000 934099 1838.849926 2174.905384
6140.000000 877091 3021.955716 3468.914971
6215.000000 742508 3768.997160 3592.263106
6303.000000 1178812 411.751617 2444.019349
6608.000000 967120 206.387192 171.986251
6700.000000 754537 1833.612414 335.458024
6809.000000 1031591 1736.593910 3256.545292
7176.000000 855923 2753.004978 2641.786309
7532.000000 917739 1025.356900 732.359961
7568.000000 2635 336.918786 46.988994
7642.000000 906987 697.677196 169.282415
7672.000000 927462 1839.019279 2100.516180
7970.000000 868 94.888249 1158.334101
8262.000000 994363 581.877308 961.978007
8559.000000 942659 373.795598 151.414219
8939.000000 821003 1746.860972 675.555483
9069.000000 1088740 68.884953 1066.582697
9202.000000 53300 3888.327186 4065.345197
9405.000000 969225 1624.163174 2315.401516
9454.000000 730146 2113.344595 575.512943
9739.000000 4148 3946.949614 4045.614031
