SourceID Photons AvgX AvgY
171.000000 1400825 2498.536032 143.203502
292.000000 1354420 2341.697655 2242.734009
868.000000 1387593 2480.818741 706.769883
1107.000000 1381309 2393.555535 9.711529
1514.000000 1384754 2888.332231 967.714091
1543.000000 1337235 772.729197 2330.596950
1694.000000 1333948 1660.812158 3395.659858
1757.000000 1331933 1218.513778 3738.364843
2072.000000 1400597 3911.141554 588.628413
2148.000000 1332472 426.304689 3892.425055
2261.000000 1386521 1201.517676 157.330741
2363.000000 1325543 1364.634176 3171.442436
2464.000000 1326666 1053.677151 3227.499673
2624.000000 1369090 3329.607865 1586.243400
2694.000000 1326108 975.221971 3097.454440
2792.000000 1344909 2684.692482 3179.801571
3004.000000 1341133 1295.699251 2417.403186
3041.000000 1326994 379.190331 2738.422180
3281.000000 1400806 2815.663574 49.169778
3526.000000 720 3859.390278 1502.655556
3701.000000 1392888 2147.817887 378.091037
4905.000000 1336850 2057.938597 3216.713725
4917.000000 1322351 90.991743 3318.170101
5362.000000 1377734 205.814680 44.948412
5761.000000 1357658 3513.970238 2920.430551
5765.000000 1357967 1195.345346 1608.891206
6015.000000 1371478 2310.996726 1305.340713
6028.000000 1406030 3459.102865 187.442800
6341.000000 1281 2986.807182 92.573770
6379.000000 1368268 3851.622494 3642.648998
7257.000000 1380262 1750.801551 678.030865
7327.000000 796 1289.605528 3940.069095
7501.000000 1374757 2020.778677 1138.726520
8457.000000 1358988 2256.799152 1956.788100
8491.000000 1364751 2343.093602 1664.854643
8779.000000 1404781 3066.418936 68.534058
9395.000000 1383811 837.627448 82.006165
9402.000000 1372511 860.468397 696.457690
9418.000000 1381374 509.387351 167.285608
9452.000000 1408774 3652.406567 82.357744
9650.000000 1174066 2.658551 634.088889
9808.000000 1327494 1141.047249 3482.272943
