SourceID Photons AvgX AvgY
10.000000 1285016 3694.696392 677.549645
138.000000 1127319 2680.187656 2576.082875
282.000000 1225315 219.957222 823.699334
285.000000 876154 858.278845 3291.985217
689.000000 1252004 197.370946 431.128536
719.000000 1066231 2103.610035 2684.007771
991.000000 1190341 3922.612152 2590.366779
1275.000000 1279683 3858.998536 1228.725487
1307.000000 866093 1673.414102 3768.336325
1360.000000 855611 291.105070 3177.714958
1370.000000 1270657 2716.454522 1405.272432
1372.000000 1046939 3156.004576 3211.532263
2084.000000 1283280 3312.379852 201.798392
2438.000000 966708 3565.013166 3807.536818
2689.000000 1033892 1282.613740 2500.250095
2812.000000 1245665 2440.388804 1718.428933
3023.000000 1116552 2369.567866 2520.470410
3152.000000 1062196 3517.172429 3278.502166
3385.000000 1265103 1365.966540 448.027207
3802.000000 1048 3917.437023 105.166985
3971.000000 1056250 1689.768235 2561.321943
4041.000000 819596 468.085868 3610.245730
4412.000000 1274743 2201.818550 179.477357
4451.000000 1268147 1626.660404 483.491643
4548.000000 1275544 2090.494207 764.133639
5108.000000 1249544 49.985463 212.933461
5266.000000 1276650 3807.438100 1449.823844
5823.000000 1282545 3185.427753 1003.748474
5938.000000 1256052 781.301034 667.833469
6185.000000 1282467 3587.179752 494.533232
6224.000000 518 3901.806950 3922.017375
6842.000000 830206 1162.491845 3862.796670
6968.000000 608 3443.447368 135.870066
7273.000000 1271186 1886.648524 535.889579
7773.000000 935485 2432.042663 3562.871519
7906.000000 1172454 2823.536205 2358.469562
7957.000000 1159 1959.501294 96.477135
8729.000000 835875 848.413079 3646.664004
8953.000000 1265979 1654.561106 1094.856242
8982.000000 1067319 2854.084199 2990.299477
9019.000000 1276139 2649.503858 92.763320
9193.000000 1126843 1250.006241 2003.991184
9330.000000 1126315 3090.611151 2726.439225
9400.000000 1263295 1320.114176 579.609168
9446.000000 953710 287.826436 2450.751854
9541.000000 896787 733.063677 3054.810936
9635.000000 985286 2547.688576 3316.154078
9765.000000 1284496 3569.859699 839.704375
9779.000000 1269209 3722.550578 1618.518513
9868.000000 1107092 2019.602222 2427.847328
9904.000000 1115046 3661.678409 3012.929257
