SourceID Photons AvgX AvgY
166.000000 1371233 3395.878663 178.229962
475.000000 1421489 3658.634990 3730.832227
622.000000 1394210 3347.098499 2421.423740
646.000000 1376796 2652.569840 1722.310225
675.000000 1373295 997.779428 1702.523869
758.000000 1377896 1218.641186 1962.185239
1099.000000 1361749 2241.983343 391.655274
1150.000000 1404557 2613.251299 2935.328704
1427.000000 1375066 2723.790339 1661.803178
1498.000000 1393346 3052.714908 2496.373034
2127.000000 1392967 2687.058154 2590.565498
2486.000000 1382364 1745.602545 2228.421978
2506.000000 1368853 2769.622068 1399.966522
2830.000000 1902 3916.637224 945.960042
2866.000000 5308 39.675396 3159.679352
3245.000000 1421621 341.473324 3537.607855
3446.000000 1365010 1943.951921 1273.264578
3516.000000 1394800 1199.739335 2410.853255
3524.000000 1409007 2202.187714 3005.275685
3531.000000 1369987 3806.023598 312.411227
3738.000000 1393309 769.900741 2358.055912
3760.000000 1366088 3278.054483 439.190482
3787.000000 1366584 1326.286653 1471.433528
3986.000000 1363988 1983.378231 632.436133
4002.000000 1401250 2872.241382 2794.161965
4106.000000 1421209 3644.670970 3676.109872
4410.000000 1400483 3413.791181 2730.762664
5138.000000 1368523 649.705733 499.753124
5328.000000 1425237 2908.500186 4048.722443
5666.000000 1390388 769.958923 2377.614371
5781.000000 1428131 1782.968560 3817.659883
5805.000000 1369567 787.250806 1519.954314
5824.000000 1401397 3262.039695 2809.609474
6488.000000 1405732 1572.236853 2893.408376
6497.000000 1375495 1279.922310 1777.176463
6658.000000 1383426 847.975475 2105.253719
6775.000000 1375734 3448.973568 1501.182977
6847.000000 1367146 715.849358 1339.787921
7099.000000 1377090 422.950877 1795.864177
7314.000000 1371938 3977.578821 1234.692658
7325.000000 1395248 1466.840486 2557.704176
8004.000000 1365557 2756.443135 244.918314
8236.000000 1379757 492.888842 1982.268744
8365.000000 1361496 2762.022542 586.256474
8400.000000 1369309 3660.110032 785.131992
8977.000000 1368073 3646.067891 422.411033
9082.000000 3802 3950.207522 2338.762230
9428.000000 1426135 261.958368 3671.434943
9907.000000 1391263 3971.469222 2326.665349
9913.000000 1404731 3512.974943 2949.917424
