SourceID Photons AvgX AvgY
96.000000 1437466 998.618994 465.367888
244.000000 1453654 3938.568750 1944.070233
737.000000 1446007 1572.928675 2469.330267
759.000000 1431544 24.652837 930.513533
989.000000 1425632 3735.938899 3789.767506
998.000000 1402540 417.698650 3982.223323
1484.000000 646 148.826625 1278.394737
1501.000000 780 3858.915385 2893.002564
1519.000000 1438055 2841.188080 609.615607
1800.000000 1441366 2109.241801 1184.157908
2079.000000 1437030 884.746220 1112.060560
2178.000000 1449168 3285.895508 2762.148369
2432.000000 1415528 589.444795 3450.118169
2525.000000 1441622 3698.080306 1255.566206
3467.000000 1440778 2642.113755 1323.524723
3808.000000 1446063 1189.470898 2219.685537
3943.000000 1422571 1630.269116 3494.987203
4336.000000 1432382 1743.450231 3073.288386
4378.000000 1404517 324.093629 3896.666798
4676.000000 1439263 165.573539 1629.426452
4842.000000 1416481 1863.708226 3700.907849
5333.000000 1439671 698.783302 1208.876960
5576.000000 1602 2539.400749 85.411361
5733.000000 1446299 3380.501960 1515.472521
5769.000000 1441100 2731.740700 1274.111763
5923.000000 1414530 963.900566 3544.978632
5966.000000 1452005 2125.055633 2479.811642
6265.000000 1434325 2934.184940 3246.080558
6332.000000 1445382 1081.606027 1758.672229
6387.000000 1410999 2324.257887 4030.523502
6594.000000 1445993 3081.794462 1640.580511
6613.000000 1438267 1370.832190 229.008231
7224.000000 1437227 3019.359175 827.935702
7234.000000 1446284 1410.585252 2470.003022
7261.000000 1425984 1815.295976 3316.599341
7306.000000 1440384 3180.985993 1124.207206
8098.000000 6984 3965.872423 1235.561856
8760.000000 1451725 1635.669521 2187.120065
9270.000000 1440558 3576.981965 3219.408470
9282.000000 1405105 566.246604 3923.432862
9351.000000 1421262 1478.988370 3418.104447
9501.000000 1499 94.440961 2877.392929
9559.000000 1435588 332.424228 294.114819
9594.000000 1417591 396.992240 3197.322007
9824.000000 1441041 3649.229685 1276.795513
9949.000000 1439722 1818.066920 2841.505824
