SourceID Photons AvgX AvgY
195.000000 1399018 1826.196499 3446.147604
247.000000 885 1741.544633 115.589831
333.000000 1431189 661.899171 2324.266110
537.000000 1414674 2477.993720 277.632134
632.000000 891 2981.579125 122.239057
846.000000 1438013 1565.291239 2238.441965
992.000000 1438577 3086.253845 2127.492570
1044.000000 1404768 3983.637964 752.317062
1141.000000 1439962 3817.776730 1654.640871
1318.000000 1375403 2920.367761 4053.851784
1438.000000 1435715 3276.928916 1357.839132
1616.000000 1435466 968.511868 2096.582142
1720.000000 1444349 2600.236975 1659.974896
1896.000000 1426692 3157.588652 2653.273690
2321.000000 1436706 805.965897 2070.039955
2688.000000 1436429 3081.223630 1227.988854
3088.000000 1385907 2351.327031 3897.147720
3319.000000 1430335 583.031940 816.597580
3468.000000 1408055 2515.665907 29.290145
3922.000000 1410803 3621.854318 442.732379
4120.000000 1393249 310.783800 3591.348977
4763.000000 1441778 3040.422532 1649.465446
4785.000000 1385543 3907.084089 3956.898163
5396.000000 1438862 111.858677 1732.520486
5573.000000 1414231 515.106740 2867.108259
6120.000000 1443016 725.629759 1424.370834
6317.000000 1388667 2173.576024 3822.221892
6409.000000 1435371 3246.862403 1316.901941
6437.000000 1413535 1182.488952 168.405445
6817.000000 1416223 1693.042386 2925.018170
6894.000000 1421299 2342.590239 643.422014
7563.000000 1423349 1472.668033 2762.524886
7650.000000 2024 1734.238142 4004.139328
7714.000000 1444283 1041.283280 1730.751933
7899.000000 1434949 487.297575 1104.190337
7971.000000 1420684 3206.878806 2794.712172
8096.000000 1433344 504.072118 2236.735169
8698.000000 1339740 2620.846187 4.621682
8908.000000 1427065 3515.702178 2545.567853
9237.000000 17876 3980.253412 3233.924815
9316.000000 1408358 2132.051556 3187.363581
9542.000000 1388680 849.168513 3783.543872
9654.000000 1419459 1592.635482 469.391891
9821.000000 1446417 2119.305158 1638.646835
