SourceID Photons AvgX AvgY
141.000000 1368136 2138.658155 3274.926825
199.000000 1358618 3238.260731 2738.549976
422.000000 1366427 3755.464039 379.365174
560.000000 1378562 43.455517 924.344417
927.000000 1355297 3173.508128 4016.739192
1086.000000 1359932 2445.393286 3632.016510
1190.000000 1379513 38.280917 3910.821235
2237.000000 1363203 1989.446590 125.725526
2292.000000 1374563 1833.574089 746.534048
2908.000000 1352433 3429.561191 3868.749689
3227.000000 1369292 1160.418266 1945.104021
3261.000000 171 3868.491228 3864.485380
3271.000000 233 127.652361 232.699571
3814.000000 1351253 3895.244930 2926.992547
3842.000000 1371407 1001.039311 480.898185
3891.000000 1347896 3821.545018 3972.422470
4219.000000 1356235 3976.542497 111.614443
4945.000000 1364451 2189.582978 2136.265286
5159.000000 1365928 2314.923962 1783.706796
5189.000000 598 3822.978261 1910.010033
5225.000000 459794 3607.382473 4068.639639
5840.000000 1349292 3633.907830 3466.723651
6196.000000 1373026 3030.487657 1037.681125
6295.000000 1370508 3723.675884 812.037264
6547.000000 1377873 356.631899 2254.296472
6627.000000 1365531 2025.372945 2635.983943
7017.000000 1378809 805.874266 2723.352267
7275.000000 1367908 1368.331205 1861.623734
7703.000000 1363132 2056.648129 116.636473
7823.000000 1374363 361.099551 2023.631115
8602.000000 1377073 847.351445 3029.427724
8605.000000 1364117 2463.724615 2596.804880
8717.000000 960 2911.023958 125.513542
9186.000000 1359221 2581.414239 3952.915265
9268.000000 1363777 2435.640063 3081.485920
9440.000000 1363506 2340.691517 3379.565637
