SourceID Photons AvgX AvgY
154.000000 1428029 1792.462058 3500.086624
191.000000 1431104 979.726878 4059.184210
229.000000 1389835 2889.581120 503.610550
824.000000 1399629 2945.926631 1135.189016
1147.000000 936 3536.705128 117.412393
1152.000000 1412497 2796.198108 2254.511418
1183.000000 1403496 401.928701 357.430636
1613.000000 1400282 879.695177 413.132538
1965.000000 1403538 3824.266015 2354.524436
2301.000000 1422735 1108.487637 1960.349482
2425.000000 1416241 3022.777354 3496.154754
2465.000000 1416541 3785.744409 3817.421085
2496.000000 1412946 375.982362 877.084734
2778.000000 1417831 1859.868145 2381.199235
2993.000000 1416804 2288.064583 2033.033839
3230.000000 1420836 679.029515 1454.905172
3248.000000 1382061 3797.396103 654.394674
3346.000000 1426582 683.486986 2212.737729
3440.000000 1227 366.273024 103.193969
3505.000000 1400735 1073.701014 349.316797
3621.000000 1440522 311.736266 3577.000938
3893.000000 1415172 2263.946977 2048.608867
4331.000000 1389387 3377.868462 775.956141
4721.000000 1423159 851.730174 1920.164896
5359.000000 1418244 1799.514530 2443.259740
5423.000000 1423067 744.390086 1662.912575
5663.000000 1409305 3700.238040 3036.417765
5884.000000 1413509 908.092508 1141.791609
6257.000000 653 3836.434916 591.145482
6337.000000 394 3833.984772 103.157360
6978.000000 1415533 2112.593293 2833.570459
7090.000000 1385796 2795.795659 146.485885
7469.000000 351 3805.356125 101.931624
7627.000000 1377901 3533.813750 127.012473
8055.000000 1410949 516.115775 785.916998
8233.000000 1427896 718.748914 3050.515460
8973.000000 1147 3907.552746 3993.320837
9060.000000 1406040 3767.895810 2753.872953
9299.000000 1178 3897.283531 3330.466893
9314.000000 1428205 455.187995 2913.338092
9526.000000 1023 3876.354839 1453.396872
