SourceID Photons AvgX AvgY
344.000000 1305252 1545.694330 1033.128817
549.000000 1318869 165.440245 1898.336415
581.000000 387 3789.315245 3801.664083
1032.000000 1284249 3985.133413 3005.744703
1425.000000 1315005 635.928730 1705.347151
1509.000000 1312867 2590.866363 2852.193860
1703.000000 1306623 1117.468326 1007.054851
1972.000000 1309865 849.160536 1019.123408
2043.000000 1320863 108.743476 1949.015645
2163.000000 1308068 1619.027033 1795.843423
2170.000000 1296083 1408.711380 209.667372
2182.000000 1301404 2635.929020 2216.564351
2471.000000 1308880 698.104453 495.459475
2557.000000 1213001 3718.551549 1462.536249
2683.000000 1317069 864.896368 2375.630126
3103.000000 1331299 2837.984096 3788.016943
3106.000000 1307764 693.918120 277.756713
3129.000000 1309493 1068.533216 1139.726041
3232.000000 1308710 160.133959 167.025139
3316.000000 2153 62.387831 3462.091965
3352.000000 1227934 3378.984053 1138.755075
3451.000000 1291798 1881.831669 191.440886
3600.000000 1326329 2268.102321 3372.980124
3604.000000 1302076 822.409313 226.875914
3969.000000 1309561 1556.703162 1806.381064
4840.000000 1314529 3882.876509 3501.959675
4960.000000 1351007 135.619394 3571.690030
4961.000000 1168317 3134.427514 191.841888
5083.000000 1273344 3479.388641 1924.562922
5119.000000 1314775 567.399164 1769.955610
5186.000000 1297324 3072.634687 2193.226983
5238.000000 1348395 1230.440714 4045.440878
5337.000000 1313768 1498.285760 2425.260984
5812.000000 1855 83.899191 451.915903
5895.000000 1333988 2784.864876 3814.005885
6161.000000 1237895 2767.285552 416.318344
6567.000000 1295326 3537.105180 2462.057582
6951.000000 1322488 2446.892133 3222.962032
7032.000000 1298027 2913.992871 1781.742713
7199.000000 1314511 45.880519 1196.493857
7389.000000 9396 396.001490 4044.030226
7737.000000 28646 3988.066222 55.595895
8529.000000 1337143 1569.953822 3520.367462
8536.000000 1320904 3779.725838 3865.705091
8684.000000 2089 3493.931067 4001.912877
9681.000000 1306924 2700.167214 2625.154876
9743.000000 1327332 246.401618 2723.197895
9791.000000 1303398 1395.170372 539.955789
