SourceID Photons AvgX AvgY
93.000000 1429544 2549.888992 1533.782225
415.000000 1421389 597.932254 1254.034003
513.000000 1206881 1881.442411 4068.339110
796.000000 1436104 3896.188750 2459.369493
907.000000 1434416 3424.107470 2324.321351
1180.000000 1421612 301.281032 1214.164951
1253.000000 1427570 2335.739610 1956.869010
1353.000000 1416442 2077.669900 781.212941
1682.000000 1433557 3326.523367 3887.931200
1935.000000 1420638 1803.901311 1357.167422
2149.000000 1418197 3789.389864 485.007789
2684.000000 1421630 968.257502 1454.339033
3213.000000 1431125 1783.523682 3086.979954
3249.000000 1432549 3764.814781 3840.572281
3668.000000 1431301 2448.613262 3295.652571
4171.000000 1428350 1678.211741 3077.810817
4196.000000 1432555 2828.019228 3137.405734
4379.000000 1408700 238.344466 195.349495
4928.000000 1432378 2681.739849 3331.167861
5155.000000 1420366 791.770442 1070.965667
5240.000000 1414352 1161.332772 744.695579
5530.000000 1430563 1236.891616 3558.390291
5562.000000 1425193 3548.349264 744.889851
5580.000000 1428793 268.574001 3748.537729
5589.000000 1423465 2396.367688 1167.668532
6097.000000 1408461 1362.937823 140.355697
6289.000000 1431563 3138.403151 1358.610757
6503.000000 1431603 3885.407486 1266.786190
6527.000000 1429948 1392.243672 3577.443765
6617.000000 1425833 1117.974257 3037.880386
7114.000000 1431255 3422.733112 3025.557511
7290.000000 1426789 1018.661373 2525.885837
7507.000000 1418574 2361.066174 898.168379
8011.000000 1415241 1489.513192 719.858493
8031.000000 1426986 3310.064626 967.588173
8070.000000 1433683 2949.565760 3238.139132
8145.000000 1427065 2130.080163 2286.065641
8184.000000 1436060 2897.116718 3451.186801
8397.000000 1427174 1523.210709 2099.126654
8508.000000 1405783 3302.452325 48.676730
8537.000000 869 3862.911392 1158.585731
9104.000000 1406089 1737.780183 126.758005
9317.000000 1417579 2284.020773 801.417078
9497.000000 1427531 2028.231683 2299.753583
9540.000000 1420139 104.828068 1190.121817
9620.000000 1421741 3406.375871 700.807454
