SourceID Photons AvgX AvgY
237.000000 1366355 3646.064062 3513.131929
240.000000 1372194 3765.883224 2726.403473
255.000000 1409113 281.840528 1464.540681
774.000000 1398267 1246.746081 3991.231000
834.000000 643 3859.583204 852.286159
933.000000 1397649 1523.942466 2091.211909
1309.000000 491 3853.036660 99.423625
1684.000000 1402778 1619.352575 1779.486730
1842.000000 1410525 1441.886288 1167.940101
1878.000000 1390806 1661.469493 2379.481980
1986.000000 860 3873.822093 2290.238372
2058.000000 1396860 1260.827046 2002.130259
2602.000000 1407250 1985.881002 1505.998569
3062.000000 1392494 1412.933096 2335.414461
3463.000000 1406391 867.285099 547.736826
3533.000000 1405929 2135.409932 1367.172763
3582.000000 1395803 2861.485299 90.688593
3696.000000 1368649 3536.876729 3075.340393
3923.000000 842 3881.066508 1797.245843
4021.000000 1407689 2391.156315 1017.572444
4398.000000 1406863 3726.563223 1201.393210
4963.000000 1406593 3044.120409 1046.544455
5298.000000 1407936 279.742498 693.923854
5445.000000 1401083 3760.752743 1593.894110
5864.000000 1403717 3877.080171 534.276148
5910.000000 1410213 753.575388 1217.924289
6039.000000 1405200 1025.596399 403.863605
6524.000000 1405259 363.636482 615.351875
7034.000000 637 133.729984 117.642072
7342.000000 1380528 1611.086706 2938.337416
7385.000000 1400643 1495.394589 300.857536
7430.000000 1406472 2686.040601 1020.620746
7900.000000 591 107.874788 147.876481
7943.000000 1408334 85.887199 822.990080
7975.000000 1395850 2855.006373 113.068459
8021.000000 1371109 3096.702816 3652.163418
8380.000000 1406565 1009.569189 1558.574984
8498.000000 1404870 2979.844480 622.425886
8774.000000 1406260 804.915805 1698.718501
8930.000000 1383592 1307.306962 3025.269595
8950.000000 1394962 3892.882035 153.507485
9228.000000 1407867 822.947387 1363.442260
9315.000000 1375510 2929.173529 3827.206066
9460.000000 1369182 3359.512380 2985.683797
9771.000000 1397551 266.334847 3527.112983
