SourceID Photons AvgX AvgY
16.000000 1185411 2725.593542 3232.210485
287.000000 1058567 1108.627162 1670.168701
716.000000 963337 73.438749 248.119440
748.000000 1180302 2264.089732 2421.892900
1142.000000 1076746 1059.290467 1321.840324
1445.000000 1176920 2803.085079 3508.416864
1537.000000 766810 137.263966 3772.298134
1723.000000 1258665 3457.917223 1766.391792
2325.000000 1269383 2887.142246 282.318362
2561.000000 1272653 3759.326234 1092.072596
2562.000000 1168117 2557.330396 3156.595444
2752.000000 1231457 3662.086494 3588.030009
3184.000000 1257717 2069.059377 87.764924
3378.000000 873867 1120.819021 4059.963795
3477.000000 1241843 3116.417089 2469.074907
3539.000000 916737 1130.279469 3506.403668
3726.000000 1255827 2810.494111 1320.722553
3882.000000 1009611 677.945140 1291.772147
4050.000000 1263476 2611.543980 372.206176
4246.000000 1132414 1979.296736 2544.502392
4309.000000 1257624 2276.649242 272.311568
4357.000000 1226206 3276.903648 3380.623843
4383.000000 1253332 2538.062847 1262.770646
4701.000000 1036068 942.834657 1579.008863
4713.000000 813658 65.214971 3068.831965
4807.000000 1145233 2724.240541 3877.251040
5044.000000 1253166 2444.528375 1084.222927
5062.000000 1262661 3639.957016 1538.002108
5383.000000 1248280 3214.704610 2202.009561
5500.000000 1217563 3053.172266 3202.330937
5667.000000 1019735 1683.463412 3339.698678
6309.000000 1179189 2267.815656 2448.026703
6755.000000 1118985 1990.479461 2773.585968
6825.000000 1090184 2332.633201 3853.291486
7001.000000 1274465 3648.868036 773.981267
7312.000000 1191681 2072.800987 1870.740030
7433.000000 1260531 3561.669320 1763.247597
7575.000000 1188033 1363.594695 242.143600
7599.000000 879442 983.669962 3875.016375
7699.000000 446 144.762332 3972.154709
7743.000000 1028201 1171.163133 2171.261150
7759.000000 1082564 2305.060323 3888.831434
7884.000000 1238088 3457.676199 2929.669938
8052.000000 754 94.522546 3914.770557
9129.000000 1026095 691.863776 1071.311438
9349.000000 818967 443.319506 3802.235478
9568.000000 1160735 1701.264160 1572.974221
9575.000000 937749 271.777930 1319.754948
9706.000000 1232167 1701.225367 187.154732
9930.000000 1213316 1505.218437 50.243111
