SourceID Photons AvgX AvgY
160.000000 1386584 2614.271859 3794.802325
184.000000 1411767 555.561506 974.940924
803.000000 1677 883.203339 93.487179
1085.000000 1401843 189.295352 1690.081259
1398.000000 1417447 2961.613749 1354.356687
1424.000000 1394283 740.214135 2185.917038
1474.000000 1405542 2436.786861 1954.999989
1497.000000 1382491 2278.371909 3512.887944
2251.000000 1414039 3150.437540 1746.347821
2808.000000 4959 3521.593265 4028.698730
3546.000000 1395381 1879.473596 8.373689
3633.000000 1413290 2195.698363 1108.286502
4000.000000 1425878 2383.290765 283.837704
4680.000000 1385183 1888.496061 3034.530707
4808.000000 622 2434.316720 3931.035370
4884.000000 1413478 2961.417553 1542.894632
4934.000000 1412611 2311.373009 1501.910946
5269.000000 1413403 2671.292201 1546.276215
5470.000000 1403073 3070.338204 2520.441461
5532.000000 1427256 3029.366472 237.678396
5657.000000 1411902 3058.982878 1869.399014
5907.000000 1379797 1308.323235 3803.421772
5984.000000 1408778 2348.450886 1677.372589
6552.000000 1420382 990.328745 529.042277
6790.000000 1829 85.482777 523.447786
6852.000000 1388449 2996.994319 3575.005206
6861.000000 1379700 1127.438916 3640.900352
7221.000000 1374227 519.698181 3260.430599
7415.000000 1412737 3048.133462 1721.270964
7673.000000 1406973 257.557333 1109.309444
8091.000000 1396049 3429.324066 3016.554140
8259.000000 1410937 653.068040 1069.437490
8440.000000 2420 2854.557851 4005.458678
8558.000000 1379106 975.135887 3683.631165
9700.000000 564 154.911348 397.450355
