SourceID Photons AvgX AvgY
326.000000 1000840 2065.567508 1028.005507
480.000000 769755 1881.399271 2441.432947
486.000000 940667 2408.011121 1525.321157
861.000000 1120747 3395.990690 1050.224772
1231.000000 914120 1703.539413 1361.330555
1313.000000 850067 674.915127 1270.382610
1403.000000 875966 1022.011223 1265.477153
1426.000000 758603 3863.019910 3585.614312
1443.000000 900333 51.142697 476.275599
1726.000000 681116 3075.178169 3557.942980
1936.000000 2385 3943.180294 1001.688889
1994.000000 734487 398.492930 1781.635039
2982.000000 11846 3978.177697 1036.684535
3018.000000 1063743 1723.509279 460.810095
3362.000000 784695 3276.956119 3123.859275
3532.000000 645289 987.333288 2543.224437
3578.000000 847387 1632.029464 1769.307241
3884.000000 1142615 3477.624594 961.043538
4083.000000 767 3891.627119 2368.106910
4206.000000 1088945 2454.567188 736.596485
4249.000000 842366 662.038048 1332.297247
4259.000000 1014179 987.934637 298.375174
4354.000000 990066 3493.388165 1786.232926
5415.000000 1149661 3026.726365 666.762324
5541.000000 986310 1440.395470 734.535110
5892.000000 889027 3336.760846 2273.242047
5969.000000 993418 3418.518890 1734.651194
5992.000000 930631 756.328479 683.331374
6174.000000 800010 1114.490159 1866.204384
6740.000000 865788 595.012910 1084.638797
6909.000000 637998 649.260747 2378.079702
6962.000000 816129 3182.921091 2769.102290
7284.000000 1244 3920.186495 742.459807
7356.000000 994154 2144.389222 1103.153862
7707.000000 997288 1874.000728 940.757621
8071.000000 699146 1926.490855 2806.693632
8239.000000 669498 1494.956267 2715.401729
8474.000000 1175121 3180.000815 554.038772
8610.000000 605 1779.168595 114.056198
9009.000000 937264 1658.064699 1168.386972
9172.000000 954196 3682.065138 2038.078050
