SourceID Photons AvgX AvgY
634.000000 1383164 2712.238999 1143.668902
654.000000 1349543 2315.271658 2009.107539
688.000000 1384662 1023.577369 663.113850
791.000000 16687 2270.982322 4052.176245
859.000000 1340045 3182.318818 2371.137298
920.000000 1365880 796.559806 1402.036761
932.000000 1382159 363.323920 533.199740
953.000000 1326770 1253.481582 2648.273553
1175.000000 1371120 1630.639406 1415.362315
1282.000000 1381581 850.233919 848.028213
1347.000000 1387139 2196.515325 746.613654
1668.000000 1381835 3985.366165 508.671948
1906.000000 1310826 1122.620944 3528.601131
2183.000000 1321799 2829.321555 3405.262490
2420.000000 1336206 1086.216832 2357.770837
2447.000000 1383235 1017.456631 215.646016
2823.000000 1390247 2207.090163 495.329967
2849.000000 1333176 2092.456099 2533.058568
3162.000000 1306298 1160.349793 3785.418014
3638.000000 1517 1186.071193 3988.896506
4042.000000 1350778 171.985839 1770.845017
4472.000000 1391469 2903.808548 383.402968
4678.000000 1355298 2393.481880 1916.671576
4858.000000 1383545 1384.943773 961.417697
5152.000000 1303294 905.271287 3806.361562
5175.000000 1381613 494.772129 120.170160
5393.000000 1345209 3654.194652 2146.859657
5428.000000 1362844 3608.596934 1603.582497
5715.000000 1362954 2684.842138 1628.751278
6605.000000 1342434 2683.963198 2188.207945
6726.000000 1358394 61.437099 1484.262453
6972.000000 1326186 3044.027697 3271.196399
7049.000000 1336633 617.649412 2239.540748
7398.000000 1308452 1893.573135 3911.073709
8082.000000 1329563 3930.726340 2690.812249
8154.000000 1321884 3173.934189 3642.030065
8751.000000 1303837 270.609742 3603.283432
8796.000000 1371759 1929.154923 1423.323425
8825.000000 1334277 3307.563101 2536.574244
8840.000000 1368363 3223.988162 1454.468328
8860.000000 1308035 1663.015556 3807.275860
9158.000000 1325240 2062.460565 2771.451311
9199.000000 1390299 2701.253198 597.300996
9287.000000 1350754 3585.330886 1953.028207
9383.000000 1307489 1190.684907 3700.258250
9717.000000 1301735 633.017933 3812.939192
9931.000000 1301383 318.257653 3734.864579
