SourceID Photons AvgX AvgY
88.000000 1351106 1911.170799 210.441324
196.000000 1348998 3331.853717 980.059606
1260.000000 1331415 570.128481 2222.573827
1279.000000 1321877 25.511396 2550.945608
1415.000000 1349745 3749.790612 2134.259042
1429.000000 1316231 63.245780 239.359688
1467.000000 1343914 2732.265519 1847.314782
2196.000000 1275428 3994.722779 2630.566077
2958.000000 1334007 89.730501 3957.420820
3077.000000 1330070 489.570674 2205.889940
3173.000000 1335239 1828.759809 2511.113189
3538.000000 473 2993.904863 187.228330
3561.000000 1329841 611.295465 2306.058949
3599.000000 1331138 528.277576 2223.783678
4374.000000 1322587 326.665552 3532.691214
4409.000000 1347108 2997.769232 2349.699346
4464.000000 1321475 177.651087 2968.600799
4479.000000 604 523.465232 173.302980
4636.000000 1335297 2421.112560 3654.946753
5026.000000 1335849 499.134811 1741.420691
5248.000000 1343721 1178.546491 1077.080525
5394.000000 1336691 1432.435573 1912.779314
5424.000000 1344767 591.786835 923.619790
6017.000000 1349029 3618.720956 1855.234403
6073.000000 1343964 2879.266625 1349.124645
6374.000000 8366 3970.656467 1597.160770
6581.000000 1346396 2911.303645 2355.575779
6633.000000 1352188 1684.595803 657.479770
6747.000000 1336487 430.890090 1344.880833
6822.000000 1343282 3011.396694 1528.708691
7067.000000 1343652 3021.121750 2730.271948
7157.000000 1346514 2942.231261 1595.377568
7177.000000 1345928 3352.563208 2855.714107
7414.000000 1355850 3158.830980 703.921130
7474.000000 921 122.986971 1419.180239
7477.000000 1315 3305.114829 3973.462357
7938.000000 1341310 3338.064481 3725.996161
8321.000000 1342921 1293.333300 1239.298161
8332.000000 1319545 112.170017 3014.314972
8504.000000 1341316 3539.710560 3569.001112
8776.000000 1335192 661.252541 288.551782
9002.000000 1234 2976.366288 3964.283630
9192.000000 3362 2909.493159 57.716240
9876.000000 1342647 3390.547002 3847.309880
9972.000000 1348210 3696.152720 1147.835258
