SourceID Photons AvgX AvgY
41.000000 1380618 3979.614185 3302.301217
69.000000 1386641 2390.472726 208.688698
396.000000 2876 166.206189 4019.002434
450.000000 1406541 426.163768 2544.813877
498.000000 490 3713.155102 156.787755
681.000000 1381321 3839.679799 579.479142
891.000000 1382463 558.465116 3910.877103
946.000000 2960 52.564865 2280.300338
1171.000000 6564 3964.560634 3109.132846
1243.000000 703 3872.800853 749.961593
1278.000000 1422 1088.879747 3979.789733
1371.000000 1406423 1169.602402 1612.676299
1515.000000 1391846 1990.807877 588.129302
1861.000000 1401083 2243.034322 1679.304255
2037.000000 1383151 3036.026087 305.266572
2552.000000 1379058 1617.626966 3946.911380
2971.000000 1390987 2169.034107 527.494956
3030.000000 1388830 313.560102 3737.361090
3074.000000 1395832 1449.484859 548.214506
3201.000000 1414971 130.970652 1733.336174
3393.000000 1384541 129.407461 3916.418280
3452.000000 1396628 2470.080707 1471.817446
3809.000000 1410306 1017.501366 2012.029925
4030.000000 1383894 2883.084502 239.565051
4104.000000 1385471 2095.971127 120.312785
4148.000000 1876 3922.263859 548.447228
5601.000000 1333 151.309827 82.559640
6005.000000 1400091 106.933901 837.835845
6060.000000 1380247 3214.087381 35.636930
6166.000000 1385391 2772.619453 2698.668603
6204.000000 1385868 2953.064939 680.161515
6370.000000 1384678 2554.026195 3143.469847
6372.000000 609 3871.292282 776.873563
6452.000000 1392023 1452.524531 476.987160
6641.000000 547 856.908592 181.570384
6662.000000 1387300 2329.876485 355.330510
6729.000000 1388379 423.681362 3750.657429
6739.000000 1383319 715.986837 3878.144210
6969.000000 1388501 446.024645 3689.885155
7069.000000 1393194 2742.028923 2040.988144
7323.000000 1388862 3845.506081 1476.164212
7667.000000 1381277 2048.549871 3680.056927
8335.000000 1399789 1691.545995 1311.140812
8344.000000 1382500 3764.150287 620.167665
8450.000000 8882 31.061360 2125.984125
8473.000000 1408757 653.794664 2165.924996
8633.000000 1392437 3261.905332 1978.165160
8800.000000 1402088 52.853770 2753.681970
8942.000000 1402827 1654.894853 1865.376986
9214.000000 1386695 3344.334791 735.292797
9631.000000 1397963 2288.188097 1371.806770
9984.000000 717 130.977685 3713.644351
