SourceID Photons AvgX AvgY
9.000000 1327115 2828.799166 1169.622756
250.000000 1132240 1311.577996 4009.385382
418.000000 1283903 2761.700089 2529.192208
443.000000 1278140 3093.303905 2753.219032
750.000000 1250788 3091.134985 3931.249147
1050.000000 1294298 2883.986073 2212.823167
1126.000000 1327421 1417.162016 629.117859
1511.000000 1333116 3126.009164 895.259850
1779.000000 1254785 3808.816741 3905.347029
2160.000000 1255189 2445.465054 3545.431117
2240.000000 1321969 3684.190132 1313.799977
2277.000000 1330767 1669.228097 440.518519
2286.000000 1312275 422.844288 1201.212864
2490.000000 1214599 210.060660 2740.013758
2590.000000 1250835 3804.245497 4014.637700
3101.000000 18596 3982.415950 3186.653850
3403.000000 1336615 2083.910035 516.669818
3528.000000 1331919 1664.013255 507.577476
3768.000000 1333466 1277.403112 50.572716
3930.000000 1301971 2969.328314 2011.047590
4191.000000 1338874 3886.205694 855.873011
4455.000000 1318462 1679.312246 1231.975023
4753.000000 1219564 2503.364978 4016.233447
4878.000000 1318065 1484.679348 1196.484752
4979.000000 1293104 1296.294606 2077.146755
5028.000000 1323324 2051.126326 1084.647877
5134.000000 456 171.526316 442.671053
5327.000000 11762 1822.207873 23.636456
5484.000000 1321976 2561.662554 1277.494699
5572.000000 1320382 3617.025770 1309.654023
5891.000000 1341720 3079.753569 607.600759
6536.000000 1151221 657.765820 3483.492602
6772.000000 1255527 3812.281372 3742.405382
6783.000000 1277344 2573.690212 2711.038671
6867.000000 1254737 2879.131738 3655.491780
7015.000000 1346523 3426.785956 535.819860
7268.000000 1105471 160.719310 3462.030584
7864.000000 1306080 3040.282779 1850.724695
7868.000000 1296614 418.839511 1855.719698
8158.000000 1323281 546.001517 376.334283
8211.000000 1089379 578.542286 3829.132897
8610.000000 667 1779.916042 3921.026987
8932.000000 1261322 1268.694489 2895.972329
9415.000000 1209729 297.034998 2838.493893
9480.000000 1259721 3763.216469 3502.493150
9495.000000 1301004 371.873573 1645.149515
9728.000000 1298302 2045.324102 2053.484939
9864.000000 1272680 3116.948319 2984.758310
9969.000000 1264620 843.671192 2639.610103
