SourceID Photons AvgX AvgY
239.000000 1353938 330.664352 2927.310388
536.000000 1341872 1047.534602 1221.934242
805.000000 1324768 3449.416668 541.599798
829.000000 1330501 3189.185848 697.784246
837.000000 1347822 3944.437983 3225.219419
897.000000 1356584 3369.059154 3402.590802
1172.000000 1342312 897.000133 1541.285417
1265.000000 1370668 3643.447932 3956.715949
1711.000000 1338321 2032.313346 1221.709695
2230.000000 1332297 965.397748 174.971696
2709.000000 1140 3377.328947 3967.083333
2936.000000 1334865 2139.857007 1058.690745
2962.000000 1367968 3565.263110 3765.622164
3051.000000 1341272 2563.329866 2687.412302
3144.000000 1332658 1495.619229 439.105609
3317.000000 1340577 1007.714185 1261.735374
3372.000000 547 165.228519 2886.950640
3438.000000 5905 3961.419306 569.791702
3704.000000 1343320 1627.863604 2658.683760
4060.000000 1345703 385.777654 2568.149694
4094.000000 1333737 3384.126916 1544.052874
4140.000000 1354683 1895.974649 3156.727434
4433.000000 1328934 2951.334639 565.956031
4449.000000 1338675 1066.027043 2057.060416
4710.000000 1356803 3526.145542 3449.008905
5097.000000 1329710 1891.057568 364.267294
5116.000000 1337121 1972.293197 1154.654683
5527.000000 1668 2784.348921 3985.209832
5668.000000 1343318 3022.567019 2932.403355
5681.000000 1339161 2474.181526 2651.117099
5922.000000 1332784 2686.070906 1282.977009
6534.000000 1301509 2209.424340 9.994803
6821.000000 1332432 2062.482741 666.042849
6855.000000 1341539 640.080041 665.977477
6965.000000 1340496 1079.312178 2036.417041
6974.000000 1342806 218.921313 2225.079333
7246.000000 1373043 2591.194763 3928.457236
7319.000000 744 823.080645 129.282258
7361.000000 1333543 3291.685583 1794.252997
8293.000000 1334812 3447.598025 2280.225137
8337.000000 1339090 938.566695 666.748831
8834.000000 855 122.460819 1412.101754
9435.000000 1340040 1323.338526 2326.978892
9709.000000 1337749 3271.790773 2793.248190
