SourceID Photons AvgX AvgY
54.000000 1305993 616.303688 575.979567
258.000000 1257356 339.251574 2516.371586
845.000000 1294800 2898.151080 3058.883225
921.000000 1300322 3111.350786 3156.124095
937.000000 1313931 1429.463132 638.500782
981.000000 1294832 1018.135345 1210.767085
1241.000000 1293184 3137.632364 2310.037961
1249.000000 1263469 841.721630 2654.597876
1417.000000 1325609 2289.030652 299.801843
1811.000000 1331596 3106.830337 207.095355
1850.000000 1296692 3574.534530 2518.241324
1894.000000 1284513 1126.979432 3640.470846
2192.000000 1284005 2128.469451 2144.766957
2246.000000 1292681 110.089936 920.433569
2278.000000 1285365 1299.149192 1659.088303
2314.000000 1277993 1949.046337 2795.628414
2388.000000 1330437 3614.224286 1053.555168
2418.000000 1173 100.571185 2379.485081
2540.000000 1296047 3098.263978 2883.645916
2563.000000 1282119 37.269738 1170.814620
2653.000000 1293245 675.197523 1217.818349
2797.000000 1312036 3334.222656 1569.530068
3044.000000 819 3776.691087 99.442002
3183.000000 41675 10.057996 1657.489862
3610.000000 959 110.779979 1211.361835
3703.000000 2760 1469.435870 4013.494203
3749.000000 1276772 1638.757029 2152.589566
3997.000000 1313037 2301.726623 1112.663505
4003.000000 1291788 2514.715425 1949.741374
4088.000000 1283338 2564.094348 2509.621018
4292.000000 1334861 3814.394926 683.263075
4317.000000 1325428 3677.674053 3816.839953
4456.000000 1310764 3257.251588 3518.903704
4579.000000 1327723 2540.243079 392.915830
4632.000000 1269281 1274.585048 2621.112086
4886.000000 1275796 242.539340 1577.613115
5039.000000 1203 2953.357440 95.965919
5086.000000 1267635 887.408794 2959.439134
5272.000000 1326545 2900.044273 981.334819
5335.000000 1273340 54.707696 1553.269769
5509.000000 1298525 3088.208912 1911.563006
5816.000000 1271701 1427.271187 2850.359453
6156.000000 1275400 1000.566082 3337.679726
6288.000000 1300952 3456.107308 3074.218185
6416.000000 1286369 2697.454569 2447.691801
6496.000000 1307277 3775.746010 3151.923606
6796.000000 1303624 576.091081 621.156237
7160.000000 1314128 1348.031969 565.758002
7205.000000 1276889 1664.284003 2804.737336
7446.000000 1300149 3784.085573 2624.024227
7540.000000 1281037 2163.282914 2624.459067
8391.000000 1307006 3827.144987 2979.239561
8446.000000 1336416 3648.905562 232.303715
8669.000000 1306075 3130.251094 3378.461660
8685.000000 1338333 3788.954007 98.879469
8986.000000 1305769 3776.237171 2011.973817
8988.000000 1314887 3787.314466 3483.355314
8994.000000 1328360 2823.918288 729.672081
9015.000000 1322552 2513.090821 921.383159
9147.000000 1320155 2706.477286 3974.421172
9555.000000 1312680 1238.628334 180.642125
9569.000000 1293691 1652.229743 3631.548191
9723.000000 1267673 1044.603170 2920.041537
