SourceID Photons AvgX AvgY
27.000000 1338814 293.754399 3816.305290
49.000000 1343430 2221.330884 2625.503216
324.000000 1325979 559.296172 3146.014192
767.000000 29301 1554.374799 4057.655268
808.000000 850 3883.684706 3559.391765
823.000000 1341101 1046.030166 4031.191954
1010.000000 1331488 1524.296166 3272.693064
1026.000000 1350554 3689.387682 3479.204363
1580.000000 1342819 1220.263111 363.158753
1634.000000 1347321 482.009390 984.542790
2231.000000 1333780 1097.067174 2664.676483
2940.000000 1355017 1813.533458 1501.917609
2988.000000 397 3873.972292 89.244332
3153.000000 1362251 2339.428668 1112.436799
3166.000000 1366916 3520.351052 1836.313131
3665.000000 1352278 1124.994240 1466.541201
3772.000000 1337407 1524.627591 3615.559999
4255.000000 1339661 269.450913 2075.922106
4480.000000 1361090 3601.510274 212.655259
4484.000000 1366459 3935.124818 459.088771
4526.000000 1362167 2916.427150 594.067393
4595.000000 1355872 2813.861921 352.884956
4794.000000 1348218 2113.312828 229.534667
4824.000000 1348560 3216.133090 2868.294286
5059.000000 1371529 3868.874153 1702.810498
5082.000000 1340192 356.399494 1980.220504
5303.000000 1359222 2843.971746 598.668161
5316.000000 1334256 1607.764307 2865.757615
5678.000000 1326761 502.095530 3275.460772
6099.000000 1338619 1984.328710 2844.047799
6782.000000 3017 589.631422 51.778257
7289.000000 16033 2324.760494 4051.173392
7490.000000 1338179 823.566009 314.951385
7506.000000 1342332 1178.208101 2297.840417
7566.000000 1333612 31.772923 2126.828712
7755.000000 1358811 1744.389245 1410.751060
7763.000000 804 122.961443 462.016169
8024.000000 1369330 3940.017181 1760.934203
8045.000000 1351160 686.192808 1174.106623
8189.000000 474 174.105485 776.405063
8241.000000 1344057 2388.923584 3720.920596
8627.000000 1350933 2099.174359 497.742085
8991.000000 1357269 3948.374898 3786.197991
9159.000000 1334873 1263.356310 3601.932221
9217.000000 1352189 2779.284006 3934.805511
9493.000000 1345055 1853.955558 3898.016557
9758.000000 1360727 3687.015357 2269.352489
9839.000000 1368702 3595.853211 587.270988
9877.000000 1345744 2591.874316 3548.425434
9929.000000 1337448 928.744956 3893.961902
9992.000000 1346958 1885.408754 2396.454463
