SourceID Photons AvgX AvgY
153.000000 1405482 2890.671239 1031.264573
182.000000 1384074 3394.416085 169.977706
185.000000 1425990 358.442115 1192.173450
514.000000 1451230 1100.167505 3022.145231
972.000000 1453004 145.313490 3297.546984
995.000000 1409274 1874.023348 1077.798510
1046.000000 1445588 1607.183812 2506.951548
1191.000000 1419937 67.368437 604.186880
1200.000000 1443891 1151.276835 2125.080868
1397.000000 1407773 2766.774435 1163.874814
1948.000000 1428456 3948.875230 2613.050795
2005.000000 1432423 2731.928108 2273.773804
2816.000000 1438985 24.331346 1731.855450
2820.000000 1411957 3577.353590 1575.490183
2838.000000 1406753 1992.284646 940.068055
2841.000000 1444034 1811.823967 2752.257959
3218.000000 1421617 154.529607 445.165776
3478.000000 8119 2885.031654 30.501293
3717.000000 1432050 3721.329389 2974.308308
3822.000000 1433338 3910.572413 3001.665754
4298.000000 1418974 3335.221308 1797.811759
4389.000000 1428445 3616.111699 3384.242575
4532.000000 1437037 2224.832746 2232.130677
4612.000000 1438969 104.358394 1633.590176
5020.000000 1414589 549.660366 372.603385
5319.000000 1456866 358.068807 2477.360571
5325.000000 1420327 3898.534386 1867.111500
5706.000000 1439954 865.833248 1959.766510
5920.000000 1432646 1082.527274 1749.862734
6229.000000 1401504 2504.409485 902.658427
6382.000000 1434173 1002.031367 3888.962741
6512.000000 1430590 3716.787955 3071.814938
6636.000000 141592 1894.337618 4.542291
6675.000000 1450346 385.141037 2125.725213
6795.000000 1401353 2271.482177 649.301835
6834.000000 180170 4.097541 1787.387667
7208.000000 1433156 539.655662 3960.627414
7422.000000 1438744 648.594022 1802.268490
7515.000000 1386388 3226.902726 228.734716
7549.000000 1392697 2108.760962 109.695489
7638.000000 1432114 3141.171230 2289.026443
8030.000000 1393749 2151.663815 226.720493
8181.000000 1416499 462.504674 523.376492
8601.000000 1394168 3745.715658 667.515711
8603.000000 9150 3702.592896 28.015847
8957.000000 1447562 31.562462 3235.560996
9056.000000 1425711 525.745796 1148.445086
9343.000000 1414139 3482.718314 1606.843083
9379.000000 1404410 2388.372082 1024.634415
9606.000000 1425941 3318.733042 3807.694904
9616.000000 1395461 2988.492240 498.386406
9673.000000 1445057 25.143250 1988.076542
9746.000000 1447941 498.585135 3373.262273
9776.000000 1447807 1055.866064 2243.386031
9809.000000 1429190 1571.330123 3997.736236
