SourceID Photons AvgX AvgY
241.000000 1419828 2653.983373 3308.269610
523.000000 1421953 2853.196859 765.925330
680.000000 4289 2603.966426 50.056890
731.000000 1419269 2642.166762 2094.939523
1106.000000 1422253 3814.271642 1507.799619
1174.000000 1424072 3942.697720 2847.926230
1407.000000 1427066 1340.884835 2771.820015
1553.000000 1417485 3114.321481 3280.819120
1575.000000 1426311 3570.274859 254.003204
1777.000000 1422620 48.853587 3278.536935
1945.000000 1410112 1049.965089 1187.216567
2056.000000 1407831 1160.935776 1646.625269
2353.000000 1409752 1734.673306 1572.525799
2404.000000 1413143 2291.914513 1634.971291
2623.000000 1421401 3316.923836 2415.014628
2647.000000 1421672 3141.726459 2426.099342
2711.000000 7273 73.587653 4044.992575
2803.000000 1404844 24.232799 405.746074
2870.000000 1410340 834.342022 1362.832525
2884.000000 1412659 1323.349275 1295.173207
2904.000000 1407162 559.782358 1373.146193
3063.000000 1417628 1865.807256 144.739538
3075.000000 1424341 3918.009100 1120.354248
3099.000000 1416887 2306.839335 3452.170764
3511.000000 1423769 3389.460712 2520.619396
3543.000000 1418854 2739.213679 3335.873357
3699.000000 1425041 1413.558126 3174.456438
3716.000000 1418064 3234.292617 2139.737251
3732.000000 1409269 354.363911 404.696613
4116.000000 1421009 2690.282070 2612.130965
4308.000000 1422516 3737.692481 1290.416746
4432.000000 1414348 1188.825879 323.399711
4463.000000 1415788 1892.535849 2178.885706
4802.000000 1409513 697.981787 1224.914207
5219.000000 3315 1053.419306 56.149020
5736.000000 1420908 3863.584357 3288.871745
5753.000000 1410410 556.786958 318.987585
5783.000000 1423699 2551.842968 3155.919741
5917.000000 1427751 403.690970 3196.390155
6381.000000 1408838 1229.749993 1712.363071
6421.000000 1418141 784.260786 2259.254009
6505.000000 1424625 2607.134283 3047.154000
6525.000000 1422742 902.223128 2476.113025
6900.000000 1229 87.999186 75.542718
7039.000000 4349 1681.074270 4024.836514
7149.000000 1424388 1598.206486 2635.811739
7227.000000 1425051 3207.953492 264.543607
7440.000000 1421997 2397.345415 285.779083
7482.000000 2600 65.000769 2981.380385
7519.000000 838 2359.636038 129.369928
7669.000000 1419041 2836.248991 1946.537087
7782.000000 1417603 2483.215398 2246.135958
7979.000000 1416434 2385.300927 1452.380857
8056.000000 1424218 3415.664054 125.165387
8828.000000 734 863.752044 129.704360
8936.000000 1416128 1985.260914 932.925954
9008.000000 1424382 3263.289613 409.231355
9067.000000 1413612 1984.131644 1671.426519
9180.000000 1420228 2093.170499 937.413276
9788.000000 1407779 3477.626976 3575.007518
9916.000000 1415891 1982.944756 225.503776
