SourceID Photons AvgX AvgY
434.000000 892018 432.006470 1299.995764
1204.000000 954998 2481.269173 2737.890468
1300.000000 1255931 635.961792 3657.933150
1374.000000 3004 1593.344541 4021.739015
1411.000000 976695 1784.596945 2511.129326
1494.000000 875964 3551.817198 2724.707994
2101.000000 1224842 409.087892 3282.607328
2594.000000 1178 2694.010187 3983.193548
2801.000000 770714 714.994249 654.222565
2932.000000 902203 3490.068656 2914.968201
3834.000000 816 462.808824 3954.922794
3929.000000 963195 142.363642 1660.344158
4445.000000 879791 72.716833 1042.313623
4567.000000 882811 3674.243528 2850.460415
4980.000000 868863 3043.344479 2404.881476
5140.000000 821796 3707.667971 2511.127689
5177.000000 707706 2808.550513 1511.550756
5633.000000 907 3649.803749 3969.705623
6027.000000 914410 1574.044876 2000.388279
6181.000000 728684 1788.305949 1042.169138
6531.000000 348 3825.566092 3594.554598
6568.000000 713182 916.834739 490.806915
6868.000000 3004 49.858189 2965.085553
6924.000000 1080988 3208.037867 4009.645994
6998.000000 1011661 2755.540359 3271.276926
7260.000000 777897 1792.106198 1280.809375
8078.000000 960171 3422.018758 3322.201703
8278.000000 965593 2402.108701 2765.319040
8309.000000 1070024 779.072516 2522.267909
8331.000000 959475 253.881557 1675.699007
8430.000000 702972 853.270217 411.591840
8500.000000 936835 3678.420024 3312.665166
9645.000000 896731 731.496666 1481.826150
9878.000000 821520 3705.905688 2503.202064
