SourceID Photons AvgX AvgY
52.000000 2221351 3012.246631 533.136015
91.000000 2215899 1091.615029 619.752269
279.000000 2224673 3726.457186 223.553984
562.000000 17558 26.711869 3351.122337
956.000000 2223957 3392.848459 207.692153
1183.000000 1132 2498.863074 3929.136926
1232.000000 2217440 314.229106 1026.682314
1236.000000 2222719 2950.671247 689.271969
2013.000000 2218865 3309.299440 601.103717
2144.000000 2216014 766.466421 625.869204
2198.000000 2214163 774.381071 1433.727692
2440.000000 6933 2023.432569 4021.880138
2587.000000 2214201 2584.854375 3098.174611
2823.000000 2217709 1180.223049 886.771239
2982.000000 2217923 2784.401838 1793.814732
3144.000000 2221682 3596.388400 837.955638
3330.000000 2214018 3883.392831 3513.700895
3759.000000 2216198 1745.130922 1196.327448
3927.000000 2218804 1437.770020 977.856159
3956.000000 2218514 3281.118867 1190.432027
3982.000000 13721 3967.209023 2418.051235
4074.000000 2215266 3333.424553 3179.912613
4297.000000 2222426 3097.278430 685.775112
4348.000000 2222634 3723.909212 1432.150183
4498.000000 2216807 2217.405645 1931.392700
4501.000000 2224299 2842.028134 157.713215
4647.000000 2214830 920.265534 1770.182285
4767.000000 2214209 2197.990873 3233.178460
4963.000000 2218215 2097.794785 1168.877703
4986.000000 4884 2316.933251 61.293612
5095.000000 2216750 3557.425903 2576.472483
5195.000000 2213681 3954.446350 3224.139837
6325.000000 2216226 3234.381633 3087.168430
7645.000000 2208633 1357.723869 2975.795214
8081.000000 2210850 2719.286875 3665.494342
8230.000000 2221867 2876.040262 1082.324471
8273.000000 2211054 847.392277 1996.367480
8305.000000 2222932 2687.042604 327.328486
8458.000000 2219648 2124.666330 1358.717703
8722.000000 2209464 938.517832 2978.757966
8784.000000 2220276 2423.808859 48.079341
8968.000000 2215184 2555.688605 2477.937897
9474.000000 2220786 2543.719024 962.602694
9667.000000 2221055 3322.217997 1162.881688
9779.000000 2211758 157.939654 1130.147304
9917.000000 2210891 927.273276 2878.342542
9978.000000 2212625 1884.735166 2708.280089
