SourceID Photons AvgX AvgY
29.000000 2162484 1460.015080 859.095738
240.000000 2137869 200.003151 3961.773081
274.000000 1002 3854.136727 103.614770
889.000000 2126922 2675.911806 3506.173193
1093.000000 2125293 2605.479954 3705.794382
1098.000000 2133504 1594.369179 3815.796843
1201.000000 2170747 1020.466352 363.607162
1359.000000 2151248 3792.358118 678.749887
1433.000000 2139182 3736.805552 1582.874863
1489.000000 2161055 314.148711 1783.979010
1540.000000 2137878 711.198988 3865.651568
1581.000000 2124874 2200.883577 3914.422795
1779.000000 2170940 547.897243 686.814609
1860.000000 2134096 2952.612920 2955.989541
2285.000000 2145019 3945.558170 1111.006128
2330.000000 2137483 1913.815517 3174.063198
3254.000000 2154136 582.674937 2425.869534
3458.000000 2141635 596.796136 3453.292326
3514.000000 2138257 1423.696240 3656.064030
3534.000000 2141879 2948.544493 2062.760558
3717.000000 2147743 3132.108979 1593.784973
4334.000000 44934 2617.345863 4057.328126
4383.000000 2132104 1877.766698 3647.604340
4604.000000 1153 2744.967042 148.157849
4898.000000 2148748 1505.302701 2595.268527
5016.000000 2155526 3564.926864 374.711681
5032.000000 2166867 2151.961606 222.937904
5184.000000 2156349 3281.537726 533.969766
5231.000000 2146300 3959.832395 494.127865
5381.000000 2171100 307.677828 526.681645
5394.000000 2159282 1223.510485 1619.539891
5435.000000 1017 3829.531957 1438.845624
5472.000000 2147144 2585.945608 1844.249506
5721.000000 2149599 2411.602095 1594.707977
5824.000000 2164739 787.005412 1075.629484
5830.000000 2112379 3216.155877 4023.139702
5860.000000 2157267 3129.672111 491.172130
6221.000000 2141 3903.643157 369.280710
6315.000000 2159712 2164.654724 902.360091
6582.000000 2173048 684.316978 290.681293
6698.000000 2152756 1884.943667 1922.597040
6928.000000 2163320 1341.244664 878.082139
7389.000000 2172326 586.851152 192.055582
7615.000000 2161890 137.722710 1697.799154
8277.000000 2149657 756.208296 2621.305081
8484.000000 2150104 660.308269 2969.915713
8698.000000 2151698 3515.444531 849.186140
9329.000000 2165095 1139.364578 742.082777
9376.000000 2141685 3615.595191 1357.404322
9383.000000 2164020 672.880410 1258.718566
9496.000000 2146901 1123.253885 2674.262818
9708.000000 2153957 2336.789129 1488.602629
9789.000000 2128382 3407.635608 2948.129964
9828.000000 2165510 1521.882673 57.794782
9894.000000 2152779 3472.475872 745.026671
