SourceID Photons AvgX AvgY
207.000000 2116609 719.649434 3171.290407
269.000000 2115656 926.499805 3091.769678
337.000000 2123506 155.752204 3211.488983
339.000000 2130954 221.821619 2427.730397
394.000000 2118717 715.331898 3085.921788
545.000000 2110440 659.903595 3862.447284
711.000000 2076122 3168.669157 3527.167685
1029.000000 2126201 2520.044103 95.318599
1479.000000 2136314 755.299931 937.399441
1627.000000 1983 3894.090772 1016.130610
2048.000000 2141271 80.319864 1416.393246
2310.000000 2121555 2070.463567 1172.412561
2569.000000 2114855 2469.458021 1379.939509
2765.000000 2147497 251.847898 674.553895
2812.000000 2125141 113.195784 3177.500857
3134.000000 2096090 3123.057379 1981.794017
3856.000000 2075301 3956.912022 2496.084780
4238.000000 2092082 2767.873739 2757.760765
4374.000000 2092952 1584.557306 4026.026616
4472.000000 2101486 3822.446521 389.620736
5265.000000 2124559 1361.652616 1574.085928
5466.000000 2124528 1102.571388 2170.885343
5937.000000 1301 3678.552652 3955.285165
6056.000000 2134349 803.117579 1647.480089
6344.000000 2090868 2756.807061 3065.295918
6370.000000 2100498 3783.900291 21.898993
7387.000000 1037 3399.918033 3931.162006
7453.000000 944 3852.806144 2777.795551
7480.000000 2098400 3940.947862 541.395583
7665.000000 2146046 455.211824 95.634623
7845.000000 2124022 1284.420176 2036.751056
7885.000000 1048 3681.956107 145.467557
8466.000000 2142822 698.240313 630.267335
8973.000000 2107497 3331.460816 755.938548
9219.000000 2110076 2600.029569 1736.012433
9409.000000 2096825 3136.059499 2003.496020
9417.000000 2108954 1317.011641 3283.588155
9479.000000 2128679 1783.220488 907.392988
9775.000000 2113281 2977.258407 842.769660
