SourceID Photons AvgX AvgY
151.000000 2080538 1508.465406 2678.981090
506.000000 2103211 1138.376699 932.454927
570.000000 2049831 3926.190903 1000.868694
582.000000 2093462 1350.194891 1474.609178
619.000000 2069668 1625.193011 3528.316976
698.000000 2051406 3290.522996 2390.780233
1045.000000 2062669 2651.451064 2477.997483
1205.000000 2114899 290.149184 1119.592681
1290.000000 2071278 2899.488593 690.376097
1448.000000 451684 2.938991 1397.137906
1596.000000 2109567 43.090546 2109.678082
1691.000000 2047268 3711.579137 1737.423328
1827.000000 2088255 2012.424350 1086.377554
1855.000000 2087282 918.520324 3242.968298
1880.000000 2046549 2844.228078 3617.987538
2078.000000 2050757 3121.229044 2671.296681
2135.000000 2104469 1433.421082 269.469241
2370.000000 2113397 235.085152 1418.916224
2371.000000 2094066 211.994162 3595.290094
2733.000000 2064770 2563.666011 2108.456354
3185.000000 3084 1658.986057 3994.598573
3583.000000 2053316 3613.912355 1557.814984
3584.000000 2058972 2963.248216 2229.785547
3708.000000 2055515 3673.337586 1263.799831
3771.000000 2093156 694.597511 2975.922442
4215.000000 2065159 2235.702467 2943.276964
4404.000000 2091247 853.117510 2916.400636
4499.000000 2085773 2642.707785 99.650711
4965.000000 2039590 3458.774306 3144.678410
5031.000000 2032873 3154.637320 3995.379907
5051.000000 2080056 2666.305188 553.394950
5147.000000 2078545 2576.126737 977.594893
5285.000000 2113842 234.077028 1262.106714
5291.000000 2052946 3068.086526 2488.588845
5315.000000 2091601 459.355368 3414.728899
5334.000000 2087086 1497.292634 2150.630768
5504.000000 2072888 2464.306077 1722.515558
5549.000000 2081025 2588.081088 425.314488
5617.000000 2083081 1552.446256 2496.886283
5723.000000 2036801 3481.348754 3460.341154
6548.000000 1214 3861.669687 236.678748
6682.000000 2097091 201.392776 3283.290671
6806.000000 2039028 3948.501993 1800.291040
6899.000000 2070372 1502.604084 3751.612191
7548.000000 2047155 2982.636839 3247.720697
7719.000000 2097710 1133.269335 1612.666263
8157.000000 2074030 2788.048000 859.860066
8187.000000 3200 3260.672500 3996.789062
8510.000000 2088849 2068.950637 373.694988
8600.000000 2077564 1537.250335 3023.051135
8640.000000 2040096 3215.313998 3461.608963
8756.000000 10803 990.372026 33.320559
9070.000000 2102515 963.471151 1264.422404
9083.000000 2108335 845.791359 754.249060
9246.000000 2091137 1319.102645 1937.283724
9813.000000 2040523 3957.503936 1622.041250
9817.000000 2040047 3662.542340 2820.410054
