SourceID Photons AvgX AvgY
1102.000000 2148305 3777.063108 1031.179193
1275.000000 2164454 2686.651796 2551.418891
1395.000000 2174738 1575.710764 2184.662260
1538.000000 2159816 1981.183475 165.031969
1639.000000 2179234 642.803834 1454.784907
1721.000000 2185016 1045.569669 3686.275387
1829.000000 2161929 2826.309751 1649.484917
2057.000000 2151091 2543.847200 28.147974
2526.000000 2180377 663.209203 2759.850557
2618.000000 2161219 2882.571734 1866.557748
3588.000000 2156921 3012.267454 994.538827
3777.000000 2173699 1519.963541 1885.698347
3894.000000 2167718 1605.102774 233.121779
4070.000000 1070 3866.469159 2909.626168
4698.000000 2165095 2084.916309 780.238409
4863.000000 2164841 2915.413810 4016.774169
5131.000000 2177829 371.051628 582.234356
5186.000000 2164788 2391.921522 1751.093806
5654.000000 2157213 3354.621399 1756.230293
5686.000000 2182702 452.879365 2941.680448
5745.000000 2164418 1924.285737 760.597310
7069.000000 2163747 2709.501124 1780.230045
7233.000000 10549 3963.438146 1985.515594
7316.000000 2170207 1852.010744 1447.291102
7763.000000 2417 92.727762 1051.555234
8283.000000 2186329 105.764884 2175.191049
8567.000000 2162404 3023.117309 1998.779754
8681.000000 2183093 1516.999042 3871.246332
8916.000000 2178288 1015.604695 2208.186445
8925.000000 3695 2323.857916 4006.346414
9156.000000 2152050 3711.444769 1621.141062
9271.000000 2152449 3249.555873 731.794588
9275.000000 2151821 3738.011211 1798.495232
9303.000000 3054 79.434185 2217.770465
9305.000000 2149606 3226.629600 199.983918
9405.000000 2163578 3193.387612 4033.422783
9418.000000 874 1710.564073 174.005721
9662.000000 1097 3196.862352 152.548769
9794.000000 2165246 2722.365052 2149.495495
