SourceID Photons AvgX AvgY
87.000000 2228044 742.927557 2089.240517
234.000000 2227710 2535.489402 1520.221427
330.000000 2230754 2910.549620 1450.377250
672.000000 2227299 1738.703311 2582.649548
783.000000 2227290 1219.389480 3576.332623
875.000000 2230052 1835.338931 2010.127793
982.000000 2231386 1817.098385 926.365488
1018.000000 2231496 2778.954453 2481.364305
1080.000000 2225474 911.101399 1951.804313
1431.000000 2229416 3568.716918 3923.527737
1503.000000 2228434 2284.345571 3505.653309
2363.000000 2229500 3590.726076 3415.948862
2461.000000 2232742 3859.431893 2154.870685
3008.000000 2229071 1608.309412 265.114217
3614.000000 2228192 1348.443003 3099.716022
3622.000000 2227048 2297.293942 3454.778590
3788.000000 2230335 3639.663808 3507.780654
4359.000000 2228232 1723.467177 2460.201882
4409.000000 12559 31.547098 907.096186
4563.000000 2224807 1768.228028 3197.690270
4654.000000 2229907 1788.056520 1868.501107
5104.000000 2229232 3014.073739 3641.707561
5225.000000 2230380 2221.762150 2021.858085
5404.000000 2229864 2083.225293 2767.363808
5541.000000 2231705 2806.391628 2681.345444
6058.000000 2230454 1925.957150 3528.487969
6362.000000 2232975 2979.691056 442.197862
6509.000000 2230509 351.390020 1285.030135
6562.000000 2228678 2602.601477 3341.835755
6967.000000 2227641 247.742830 1104.860818
7045.000000 2228929 1275.648188 3199.082676
7051.000000 2228775 3884.026241 3182.808231
8549.000000 1106 3861.839060 2965.784810
8746.000000 2228005 1083.338226 730.564437
9151.000000 2229667 2627.440197 2684.162211
9597.000000 951 3839.861199 3435.447950
9630.000000 2228449 1595.564638 1608.523722
9791.000000 2228473 1508.289980 44.015379
