SourceID Photons AvgX AvgY
30.000000 2204144 1229.969534 975.595989
90.000000 2205264 1076.187816 1145.678383
144.000000 2198264 3192.419138 487.232249
548.000000 2199736 2351.891752 113.992359
551.000000 2203713 766.089555 3033.805948
564.000000 2188685 3957.784815 2516.466629
722.000000 2203614 1832.342114 1559.996563
1039.000000 2205782 776.875395 2463.890386
1101.000000 2191711 3454.716042 1374.467157
1444.000000 2194707 3700.517461 448.720561
1959.000000 2193968 3235.221429 2831.079183
2176.000000 2194307 3388.555402 2069.238381
2388.000000 2203487 1600.364201 3017.380357
2668.000000 188 3834.377660 3780.803191
2857.000000 2205337 1080.738148 1216.201343
2944.000000 2189303 3964.426639 291.786609
3024.000000 1205 136.503734 124.087967
3041.000000 2196492 2504.049705 3267.883886
3356.000000 2202306 2067.270254 1062.760166
3390.000000 2190239 3734.884250 583.811921
3570.000000 2205741 595.282684 2766.858238
3989.000000 2204269 1797.644479 1225.058806
4038.000000 2202446 1725.674952 2076.565726
4076.000000 2203858 2060.407882 979.339515
4133.000000 2203909 1715.493031 1757.828471
4160.000000 2205758 182.585669 3482.035545
4185.000000 2206045 1574.656154 675.975710
4189.000000 2205347 1799.810577 841.813386
4649.000000 2207373 163.873466 1242.332397
4950.000000 2197975 2804.479158 467.976922
4989.000000 2205610 1612.911668 153.891907
5235.000000 2200735 949.140553 3881.495273
5458.000000 1396 373.116762 122.849570
6353.000000 2197404 2680.241205 1507.660561
7021.000000 2201263 2041.478941 1134.474566
7325.000000 2199275 2953.755659 1271.236382
7401.000000 2195821 3009.993366 2560.908268
7419.000000 2202783 1023.445861 2858.439178
7613.000000 2202382 2288.544310 1789.130623
8053.000000 2199109 2213.945418 3082.934252
8133.000000 2200266 2562.150347 371.374119
8191.000000 2191925 2984.442567 3567.138939
8301.000000 2202988 1577.554249 628.920651
8688.000000 2198021 1868.968014 3857.477390
8824.000000 2205560 336.821126 1706.390981
9274.000000 2196625 2931.698452 2703.038638
9444.000000 2203442 1068.937310 1341.539087
9601.000000 2191158 3266.924360 3612.470029
9835.000000 2195420 3177.750218 286.201727
