SourceID Photons AvgX AvgY
348.000000 338 134.337278 268.917160
414.000000 2211903 1537.844833 710.682364
878.000000 2211441 3676.696897 2471.067861
930.000000 2220219 1069.431289 3571.600434
939.000000 2214775 2516.983004 2685.316662
1032.000000 2218677 1283.268212 2287.559388
1138.000000 2207765 2277.685132 47.775297
1993.000000 2213901 3353.290962 3128.343204
2368.000000 2217052 202.515058 1703.382956
2778.000000 2205103 3658.544545 815.382751
2919.000000 2221316 1433.675118 3654.143826
3110.000000 2205532 72.509315 23.344734
3288.000000 2219577 1094.874727 1575.624958
3312.000000 2214297 3525.053417 3948.938929
3547.000000 1308 1250.124618 3928.417431
3663.000000 2212903 1067.696650 953.250056
3917.000000 2217446 1539.159771 1614.451064
4148.000000 2213890 2228.982921 1807.298366
4358.000000 2219171 246.080087 952.122448
4429.000000 2218634 920.629984 3198.070615
4560.000000 2218436 1351.727251 1815.261734
4795.000000 2211737 1416.656730 119.783933
4958.000000 2218690 1679.969166 2779.558544
4972.000000 2214557 2647.590092 2485.054532
5063.000000 2218504 2709.505854 3362.118542
5208.000000 2208130 3574.062038 1295.108868
5254.000000 2211076 3900.421612 2722.058019
5354.000000 2207068 2808.734421 123.799136
5768.000000 2209009 2100.189196 210.882577
5809.000000 2117975 2589.233084 4065.725842
5862.000000 2214394 1828.310952 1383.292196
5871.000000 2213096 3357.070588 3307.189270
6038.000000 2210141 2846.257952 1122.511532
6240.000000 2211559 937.342182 494.662837
6459.000000 2218831 422.364414 1357.127387
6668.000000 2217429 2302.192174 3000.590381
6696.000000 2207268 3464.069476 1544.914202
7046.000000 2221706 1060.384015 3770.649822
7553.000000 2210359 2809.590766 413.156440
7612.000000 2218157 957.181826 1204.464097
7642.000000 2218810 1617.435927 2528.308490
7984.000000 2207344 3822.175105 1690.398297
8020.000000 2204655 21.394709 109.221636
8623.000000 2208658 3937.257009 3397.184618
8795.000000 2210606 3295.486711 2981.479759
9139.000000 2217589 2808.913662 3141.322564
9198.000000 2208300 3095.142853 1140.059234
9203.000000 2209880 2351.069819 693.300810
9670.000000 2214196 2494.376368 2886.784374
9716.000000 2221714 513.802614 2576.139858
9758.000000 2213598 2343.873979 2228.034461
9795.000000 2219532 155.022307 1714.551293
