SourceID Photons AvgX AvgY
225.000000 2235171 1912.659540 2480.325823
227.000000 2231993 1486.990902 2494.563788
441.000000 2232941 611.625351 3099.299630
669.000000 2232218 3277.765726 1604.022926
957.000000 2235214 1897.922173 269.723774
1068.000000 2236283 951.069440 3043.417633
1141.000000 3253 2120.139256 80.980941
1209.000000 2234879 3067.287010 2409.308730
1470.000000 2231766 1579.703172 1132.273684
1701.000000 2235893 3372.972234 169.263174
1906.000000 2232201 1304.634938 3913.108259
2019.000000 2234212 2331.122868 134.070847
2435.000000 1235 3844.937652 2031.361134
2670.000000 1041 3860.541787 3668.166186
2715.000000 2234133 2887.028193 935.230523
2821.000000 2230650 318.020601 3946.553211
3607.000000 2234195 369.867263 2326.678398
4065.000000 2232902 2214.682562 2558.389126
4232.000000 2236493 2899.373943 369.880901
4536.000000 2233168 767.786624 499.922320
4758.000000 2235875 3168.043795 775.222109
4787.000000 2236596 2002.413513 2055.747824
4916.000000 2235676 2397.256042 870.136202
4947.000000 2233033 3869.109935 1167.704531
4974.000000 2236170 3219.838218 1932.990872
5087.000000 2236374 2029.804066 2382.916028
5229.000000 2237583 1625.834745 661.841976
5502.000000 2237113 1971.699280 211.080316
5767.000000 2235313 1401.872685 1093.613035
6323.000000 2233856 555.727837 574.271216
6450.000000 3369 72.659840 1996.953102
6822.000000 2232916 3022.244658 3290.929448
7140.000000 2236123 2199.229736 105.773675
7283.000000 2231123 190.842396 3299.231810
7467.000000 2235943 709.178115 1461.079222
7503.000000 7386 3953.239913 2162.986461
7806.000000 2232407 312.623464 3283.009396
8479.000000 2235421 700.931851 350.101814
9213.000000 2236030 3686.285383 1225.560291
9304.000000 2236130 2866.659472 1278.641150
