SourceID Photons AvgX AvgY
165.000000 2194794 3140.725989 873.685669
311.000000 2193016 3708.729416 1949.180496
390.000000 1328 3472.279367 140.840361
620.000000 2176642 2225.832200 3527.925980
678.000000 2173261 906.560724 2522.780634
788.000000 2194865 2704.554176 155.510733
1499.000000 2179652 1401.655512 2505.644218
1559.000000 2190243 3499.538242 2617.961921
1680.000000 2179430 1789.353892 2164.458713
1760.000000 2189795 2452.118168 1110.428171
2014.000000 3128 1716.674552 3991.004476
2412.000000 2174054 1654.777134 3167.048093
2799.000000 2167964 150.256461 2572.831826
2814.000000 2177764 223.154427 499.224994
2881.000000 2176001 2487.615319 3900.273627
3210.000000 2175328 1940.008577 3077.352954
3302.000000 2166469 1032.691751 3958.790665
3311.000000 2187972 2200.159657 1517.035100
3786.000000 2194116 3456.143979 1941.574746
3890.000000 2159668 283.025000 3198.384578
3922.000000 2186981 2934.350758 2326.037833
3930.000000 2168063 117.563284 2495.276494
3953.000000 2168198 1005.706637 3715.668349
4659.000000 2159238 196.952309 3938.800058
5002.000000 2181803 824.546403 1066.066138
5362.000000 2200400 3779.131804 130.188423
5375.000000 2190989 2915.278990 1966.774698
5734.000000 1149 1387.066144 3935.026110
5747.000000 2176792 1813.946967 3015.876669
6597.000000 2176912 2324.925891 3522.836176
6648.000000 2176009 2067.142996 3540.595299
6710.000000 5581 3944.161441 3696.100520
6755.000000 2163559 1141.708726 3967.407670
6911.000000 2183701 1072.919229 82.999975
7404.000000 2197436 3869.539005 381.423997
7429.000000 2196219 2799.393956 244.033025
7522.000000 223558 2945.627202 4.648051
8763.000000 2181958 963.255103 893.410020
9709.000000 35991 3983.001639 3499.693785
9778.000000 2346 541.082268 3974.607417
