SourceID Photons AvgX AvgY
129.000000 2227437 512.577828 1762.669206
298.000000 2225353 749.193674 2703.161400
488.000000 2223353 2186.165645 2710.645029
879.000000 2223874 2295.215768 2516.223558
1115.000000 2225495 2371.321203 1849.087602
1135.000000 1172 3843.051195 3433.393345
1270.000000 2226411 1835.726447 861.409962
1336.000000 2228236 1471.294188 1382.024435
1346.000000 907 3863.788313 3815.347299
1372.000000 2222185 1928.853464 3718.359119
1618.000000 2218931 3968.129614 1042.520923
1904.000000 2224485 2234.454421 2006.900314
2040.000000 5029 466.219129 4009.115928
2204.000000 2225809 80.718080 1261.316297
2552.000000 2223147 3640.985651 1606.795705
2938.000000 2224285 3281.137276 476.358432
3092.000000 2228654 367.300708 2764.699587
3116.000000 850 143.754118 191.965882
3193.000000 2228431 1393.501761 1329.610106
3276.000000 1476 738.105691 137.757453
3444.000000 1318 673.854325 3930.113809
3827.000000 2228525 1193.256640 1258.836941
4036.000000 2226828 1512.731402 205.045775
4099.000000 2223353 2846.249184 2730.098377
4207.000000 2227462 800.926450 2027.332183
4465.000000 2228810 1935.044954 1484.230027
4506.000000 2227799 1548.189983 927.293299
4789.000000 2224589 2723.113679 2911.653485
4832.000000 2223271 3389.517862 1793.407930
4904.000000 2224300 3655.973497 937.492356
5043.000000 1143 3827.254593 1934.419073
5351.000000 2225560 2129.943767 1425.411016
5432.000000 2226209 257.199922 62.093979
5715.000000 2224522 2384.205255 316.889332
5770.000000 2225155 2618.506655 2764.442471
5782.000000 2227621 726.367618 1940.222862
5920.000000 2219998 3861.298676 2646.690782
5957.000000 1496 3521.079545 128.644385
6410.000000 2227996 3097.261253 450.195270
6595.000000 2228400 632.688073 1146.521370
6605.000000 2228089 583.902701 2553.031297
6923.000000 2226586 669.482971 842.301492
7060.000000 2227562 1575.051410 669.748721
7157.000000 2226704 2263.291338 815.480100
7197.000000 2225970 428.652490 914.433369
7211.000000 2224191 2479.161782 3175.143155
7252.000000 2227188 728.947665 1949.098877
7447.000000 2224647 3056.722333 1108.543570
7605.000000 2219262 3876.091753 1847.622000
7638.000000 2225479 3805.834338 707.541492
8228.000000 2223427 3054.185111 2412.089957
9189.000000 2225612 2549.753914 2063.873847
9374.000000 2217695 3954.876456 2080.937433
