SourceID Photons AvgX AvgY
44.000000 2206383 2615.658111 92.479119
259.000000 2204615 1043.146162 2263.245644
734.000000 2210984 351.890625 775.934934
1667.000000 2199888 3106.795237 1360.132064
2104.000000 2209115 1310.078864 525.522323
2487.000000 20139 22.776205 2575.477134
2998.000000 2199708 3413.156694 1865.944986
3118.000000 2195632 3763.331502 2409.760889
3264.000000 2201089 1666.871341 2039.272024
3393.000000 2209254 477.302705 1426.641657
3733.000000 2208042 1638.491004 757.149714
3883.000000 2198782 2031.591932 2851.448863
3984.000000 2205485 2943.134268 1001.877915
3991.000000 2199899 3378.145161 1314.846659
4136.000000 3138 1113.502231 3990.544614
4350.000000 2209603 556.450629 857.186264
4668.000000 2204292 1467.902164 2506.952223
4672.000000 2208346 406.123010 1436.029960
5341.000000 2211348 996.331201 329.174561
5513.000000 2203775 570.574247 1807.857668
5826.000000 2204556 2353.827757 1071.538422
5892.000000 2204423 1550.807782 2299.373882
6120.000000 2204905 3034.153471 202.069385
6283.000000 2196605 3704.753617 2318.259052
6524.000000 2207935 2032.893769 971.944094
6669.000000 2210487 59.749391 1961.434914
6679.000000 2203755 500.181674 3382.459840
6695.000000 2195091 3372.479520 3383.985299
6874.000000 185236 3261.395474 4065.713328
6948.000000 2206779 1118.860900 1359.841497
7655.000000 2202591 1328.628639 2986.209874
7657.000000 2199007 3092.978964 1861.279721
7956.000000 2211932 775.152903 141.683187
8043.000000 2204695 554.236169 2272.608920
8185.000000 2200330 3882.087778 670.330441
8284.000000 25341 2116.769030 20.094314
8329.000000 2381 3551.034019 98.348173
8865.000000 2189382 3458.927152 3872.917842
9205.000000 1651 3906.116293 3920.302241
9245.000000 2206550 627.859867 2312.495512
9295.000000 2202216 3883.596713 575.687940
9549.000000 2194994 3617.698095 2870.661057
9637.000000 2210790 667.777020 1276.366455
