SourceID Photons AvgX AvgY
981.000000 2188152 754.167623 3767.729579
1132.000000 2154784 72.782953 73.132458
1175.000000 2187484 2842.125861 4050.393868
1868.000000 2187270 3308.275761 1895.330591
2770.000000 2191414 3631.225738 2110.627463
3004.000000 2185178 3014.669754 1405.890100
3045.000000 2188658 1165.418151 3512.373213
3119.000000 2197133 3064.288247 3587.613730
3162.000000 2172302 810.886557 1904.489211
3339.000000 2176319 2909.183934 408.950659
3572.000000 1447 1572.080857 3938.746372
3713.000000 2184214 549.346329 3546.377544
3834.000000 2192279 2701.691947 2658.792077
4236.000000 2171538 3060.548834 40.249687
4362.000000 2170514 833.312917 1125.842278
4814.000000 2180838 2461.879896 1528.833961
4939.000000 2178465 3905.883782 102.800780
4957.000000 2167609 168.853986 1461.493719
5090.000000 2160735 375.640087 77.906121
5199.000000 2169256 295.857783 1836.509464
5325.000000 2187644 772.332843 3863.653325
5332.000000 14477 3176.163777 4042.506044
6112.000000 2162349 793.064403 139.344821
6147.000000 2185667 3813.804354 1067.085204
6390.000000 2191230 1846.859631 3090.236624
6416.000000 2172929 632.312236 1295.813354
6535.000000 2169199 1121.538213 470.148307
6849.000000 1162 145.325301 1789.229776
7486.000000 2193753 2307.524826 3746.988674
7567.000000 2162753 50.676214 1237.635092
8331.000000 2192138 1474.710042 3782.565592
9380.000000 2169708 496.059759 1409.249718
9402.000000 2177952 3414.246249 290.895494
9537.000000 1088 2411.505515 151.869485
9553.000000 2179092 582.722767 2675.704110
9639.000000 2182537 2773.077485 1170.817790
9761.000000 2186170 2625.698974 2123.905820
9914.000000 2179430 1433.630044 2001.551957
9971.000000 2191913 2957.998571 2389.195542
