SourceID Photons AvgX AvgY
14.000000 2227176 1194.157319 4028.940758
567.000000 2226741 436.146076 2955.582585
633.000000 2222169 3902.165734 1057.814042
738.000000 2218443 1255.436986 76.338255
808.000000 2227975 1871.556917 2901.662938
1026.000000 2225485 3066.616537 1166.106639
1712.000000 2227846 3145.013660 2575.956286
1935.000000 2229963 537.845773 2971.034143
2210.000000 2224707 3496.363486 3724.382583
2247.000000 2228057 1781.635928 2174.374788
2604.000000 2227864 3228.515597 4027.104268
2679.000000 2225362 3734.165442 2046.755865
3042.000000 2229327 77.340282 3763.660000
3049.000000 2225400 1843.396473 1261.741999
3129.000000 2221993 2008.280860 572.736637
3849.000000 2229349 2983.952918 2940.097879
4114.000000 2229048 644.859436 3708.687387
4194.000000 2221234 542.759358 948.991220
4287.000000 2227069 1148.528620 1528.335920
4697.000000 2215888 3974.621058 1872.997034
4887.000000 2228461 2422.165017 2270.569508
5408.000000 2229890 1882.557564 2269.143995
5493.000000 2407 3086.474865 99.275862
5660.000000 2220195 3922.197419 145.682315
5719.000000 25832 2046.291034 20.728399
5992.000000 2227167 2598.642274 1123.454097
6128.000000 2225306 2499.563212 973.772880
6407.000000 2231937 1018.364165 3562.301834
6519.000000 2224426 223.183347 1350.784820
6522.000000 2228942 3164.366684 2993.208189
6875.000000 2229215 3452.790314 3490.148874
6981.000000 566 3906.150177 3908.752650
7412.000000 2223830 2009.188976 570.750671
7413.000000 2226388 1039.204139 3681.484878
8605.000000 2228771 2649.734772 2795.011338
8878.000000 2230299 2972.401630 3884.070073
8967.000000 2226534 328.662030 2615.427849
9330.000000 2224969 362.479461 1303.229388
9487.000000 2221267 3733.588978 134.852982
9517.000000 2228179 269.265352 3824.366305
9718.000000 2225360 3069.251343 1034.276651
9810.000000 2226469 3812.831983 2195.989634
9908.000000 2221638 3361.230260 452.699263
