SourceID Photons AvgX AvgY
114.000000 1985310 81.783554 3582.237847
168.000000 2069488 2246.630468 1657.691712
178.000000 2073832 840.426840 1269.376442
282.000000 2099282 3800.933412 410.347816
410.000000 1114 127.508079 387.089767
667.000000 2066970 2152.131993 1920.247842
670.000000 1923146 522.697484 4013.627149
1086.000000 2008736 869.702172 3598.762201
1117.000000 2042227 3392.927846 2884.181797
1501.000000 1995970 3982.067492 3949.979043
1523.000000 2067730 3368.579075 1994.089431
1861.000000 2031886 2236.040950 3308.292979
1973.000000 1973618 873.529623 3823.749621
1994.000000 2093554 545.237555 43.671620
2292.000000 2061409 3461.253963 2157.221883
2455.000000 2047359 1076.820266 2412.456476
2657.000000 2038158 1307.072580 2960.869907
2717.000000 2032476 758.802442 2988.604520
2718.000000 2034474 1281.049807 3158.844946
3009.000000 2053093 1659.998946 2290.922170
3145.000000 2090036 223.594627 196.732385
3225.000000 2092354 656.495120 466.012492
3251.000000 1005 431.536318 159.747264
3260.000000 847 1773.886659 3909.426210
3351.000000 2058282 20.743895 1393.240650
3425.000000 2093750 1586.923526 502.631080
3476.000000 2070206 1830.814771 1774.866060
3481.000000 2057881 2892.105928 2452.288951
3617.000000 2074505 3706.859835 1580.028448
3840.000000 2074105 409.851936 1037.034313
3913.000000 1994181 364.791779 3600.986738
4145.000000 2093106 2614.371511 647.704793
4155.000000 2091406 2910.983169 704.554419
4249.000000 2060214 799.132444 1815.487416
4280.000000 2091652 1285.046571 395.232761
4531.000000 2073635 225.684166 1097.470311
5007.000000 2029104 3141.388614 3539.184273
5273.000000 1950540 672.077127 3903.724420
5522.000000 2104514 3412.041097 115.028207
5564.000000 2076825 2119.201701 1406.434106
5679.000000 2063010 3699.411094 2200.686126
6102.000000 2806 78.341055 3462.864576
6178.000000 1972130 1169.680548 3865.121953
6220.000000 2035863 2242.897206 6.442067
6231.000000 2075125 3628.402069 1531.795350
6348.000000 1948455 965.009080 3966.889113
6387.000000 2019846 1267.146024 3544.724765
7076.000000 2055403 68.510979 1860.490932
7601.000000 22594 1368.708861 4049.916172
7712.000000 2094589 2879.060691 576.397403
7872.000000 2029159 2466.447515 3416.755699
8127.000000 2101189 2504.235411 282.418222
8144.000000 1990453 3687.167896 4037.736227
8334.000000 2052426 2811.863759 2579.428869
8335.000000 2043270 363.090732 2519.978693
8532.000000 1977935 1632.584024 3914.064498
8851.000000 2060062 177.191212 1709.814463
9086.000000 2065025 719.335707 1534.075586
9176.000000 2048518 1204.564024 2494.140018
9458.000000 2076173 1456.775398 1363.996585
9504.000000 2043200 2909.038445 2989.482037
9582.000000 2078554 3374.606370 1406.641515
9981.000000 2082097 959.624710 857.401350
