SourceID Photons AvgX AvgY
97.000000 2219881 3841.610938 1122.750834
98.000000 2224086 2551.714760 2542.671635
303.000000 2226399 2055.379164 3266.320203
333.000000 2225804 2731.981319 3710.067424
374.000000 2225865 3212.921757 3184.253359
484.000000 2226246 2604.269231 2132.978056
754.000000 2220746 2546.441567 100.055400
1145.000000 2225174 2544.397493 953.187318
1222.000000 2219262 3196.835856 1302.214907
1267.000000 2227614 1457.898233 3608.300494
1333.000000 8965 2327.764083 40.011489
1510.000000 25831 1333.288142 4051.525260
1648.000000 2228098 1828.830269 2128.186811
2528.000000 2226227 1055.292744 734.337539
2700.000000 1863 94.383790 219.223833
2742.000000 2226616 559.175008 2986.221391
2781.000000 2224312 3012.140655 1718.269416
2915.000000 2218766 3030.605382 343.637843
3494.000000 2229402 1467.639432 3483.845996
3983.000000 2222197 50.985384 1765.174136
4015.000000 2227578 860.677282 2441.382525
4159.000000 2225797 1987.472716 727.476240
4176.000000 2219018 181.917106 25.636578
4524.000000 2225126 1677.233424 700.095039
4774.000000 1601 3875.108057 3189.712055
5993.000000 2227880 3153.313118 3335.791223
6073.000000 2221010 1973.711118 59.905151
6206.000000 2225784 3363.852362 2442.690536
6278.000000 2226540 228.055292 583.094362
6321.000000 2214340 2431.126561 4052.757873
6782.000000 75957 3297.454073 4061.187790
6784.000000 2218532 3962.823489 2914.248184
6813.000000 2228257 369.808787 2610.495288
6895.000000 2223162 2178.800347 1313.391829
7137.000000 2221359 3862.128959 1512.318590
7425.000000 2229528 1278.047373 3645.866814
7579.000000 445 3889.024719 3869.026966
8060.000000 2224818 2917.494692 2653.719013
8067.000000 2229091 1116.785819 2899.523163
8313.000000 2221583 3843.666607 1340.751253
8383.000000 2224328 3147.261332 1664.009267
8442.000000 2227281 737.520087 2884.889079
8864.000000 2225229 1093.533663 2266.511057
8953.000000 1000 2314.190000 3916.798000
8972.000000 2224466 937.301942 2095.602339
9045.000000 2226423 3273.299742 2259.082704
9064.000000 2224969 3806.637794 3701.379302
9316.000000 2222867 2933.287889 1437.504081
9317.000000 2218728 3306.597772 905.442204
9884.000000 2227746 900.556831 3084.476321
