SourceID Photons AvgX AvgY
426.000000 2177179 1601.721009 1835.327579
519.000000 2181227 1327.494057 1327.277213
865.000000 2167348 3797.642752 2920.737416
955.000000 2189836 891.513153 1467.620831
1052.000000 2165629 1544.474525 3972.579447
1166.000000 2144477 3989.585879 2014.055457
1368.000000 483 123.188406 225.124224
1373.000000 2195402 1942.497932 573.084326
1401.000000 2176870 2685.440606 2131.283705
1498.000000 2187243 2913.324936 1149.464158
1964.000000 2194482 1582.832105 546.025289
2124.000000 2196087 304.216311 268.780057
2196.000000 2189423 1305.320998 1542.179460
2341.000000 2179481 1936.511957 2401.888034
2422.000000 2182090 3344.405410 1886.472173
2485.000000 2165200 1931.813049 3752.850003
2978.000000 2195894 136.968874 463.081234
3170.000000 2191602 2081.142298 767.871578
3415.000000 2191059 745.497318 1315.499700
3712.000000 2174075 1100.613426 3000.208786
3727.000000 2183409 3653.247758 1446.393454
3735.000000 2179988 3327.789027 2202.591277
3957.000000 2190487 1343.029324 1048.003605
5013.000000 2167923 2651.092599 3533.823086
5015.000000 2190039 3219.681352 885.052828
5514.000000 2195787 31.269207 167.858454
5594.000000 2179102 731.471528 2972.151405
5604.000000 2193809 2948.505539 522.215395
5680.000000 2176385 3431.082790 2291.777101
5835.000000 2181976 2072.591608 1994.357023
5838.000000 1354 385.092319 136.632201
6045.000000 2186777 427.081906 2078.671426
6084.000000 2197212 1257.827751 230.576659
6408.000000 2192571 2127.161315 84.727872
6541.000000 4319 3518.837231 4005.286640
6616.000000 2174547 1753.493995 3153.505992
6655.000000 2196418 1135.230719 138.137790
6776.000000 2162762 3119.749925 3917.104510
6869.000000 2194443 3139.699031 165.349332
6960.000000 2184260 2600.750176 1765.097833
7058.000000 2194880 3122.897247 303.231347
7065.000000 2191250 655.046010 1410.303649
7462.000000 2177133 65.959790 2957.665956
7484.000000 2168361 462.495721 3844.878346
7542.000000 2171665 3935.654483 2380.663438
7606.000000 2173839 292.215473 3593.075984
7906.000000 1020 3834.203922 3251.295098
7944.000000 2189191 1306.811413 1332.093456
8108.000000 2189778 2663.147370 494.387064
8199.000000 2180721 2696.603369 2111.602420
8447.000000 2163161 3873.387272 3534.122148
8612.000000 979 2873.903984 3912.735444
8753.000000 2194946 598.255419 294.011636
9390.000000 2185716 2623.221053 1337.842609
9429.000000 1663 123.410704 755.973542
9471.000000 2187287 1884.621372 1261.223960
9540.000000 2181827 1402.668492 2447.968800
9728.000000 2158401 3544.253502 3962.574049
