SourceID Photons AvgX AvgY
6.000000 2046879 654.715301 1555.986073
107.000000 1862736 3602.312795 934.362173
404.000000 1918372 1861.940047 68.249467
471.000000 2019214 656.262753 206.546843
560.000000 1989659 2376.280190 840.888484
751.000000 142885 3455.068566 4064.958141
983.000000 1902411 3096.282679 766.959105
1356.000000 1953251 2234.698322 491.650986
1653.000000 2037658 971.393735 1307.445988
1746.000000 746 3824.431635 979.828418
2134.000000 2008520 3639.007148 1853.410567
2409.000000 2041943 3059.203033 2808.960198
2454.000000 2057480 2279.334294 2982.468337
2548.000000 1735394 3989.299240 749.191610
2681.000000 1586 2930.892182 111.012610
2878.000000 2019729 82.083317 45.856952
2932.000000 3405 2562.286637 3998.060793
3055.000000 28780 3981.501668 1327.362057
3214.000000 2058826 1483.663995 2565.590344
3215.000000 2071528 476.485811 2768.504099
3752.000000 2041349 2812.748650 2628.709531
4122.000000 2003783 1966.568458 671.710674
4301.000000 2016087 1748.431481 706.410396
4482.000000 5312 56.161709 1372.480422
4583.000000 2029390 3089.886086 2097.257535
5363.000000 2013251 3648.773143 1974.360921
5415.000000 2052412 1502.886551 2190.146647
5577.000000 2037869 1475.815981 1339.696120
5731.000000 2081307 133.890403 3070.184723
5887.000000 2015875 3384.838083 1810.366367
5982.000000 2060787 285.851416 4062.192444
6214.000000 2073572 336.513974 2606.871111
6228.000000 2029205 3966.345262 3013.490544
6537.000000 2056184 217.895751 1709.405857
6906.000000 2043205 1256.607435 1600.147639
6977.000000 2051627 3486.657077 3627.985773
7010.000000 2074643 85.500165 2471.357668
7102.000000 2050145 1837.833818 2408.968736
7131.000000 2061589 941.804288 2429.018188
7770.000000 2067553 425.550265 2279.937293
7971.000000 2050589 1961.707603 2367.137458
8092.000000 1992059 2405.969626 870.911410
8668.000000 1997982 1168.346867 145.265910
8807.000000 2039869 3532.116018 3085.718498
8964.000000 2078665 1305.174953 3688.103481
9306.000000 2046357 1631.327020 1906.448042
9660.000000 2051329 3624.201237 3782.885933
9799.000000 2075141 1596.639443 3558.627216
9866.000000 2050446 502.497365 1661.632977
