SourceID Photons AvgX AvgY
197.000000 1984691 285.493851 3110.328669
476.000000 2086535 3483.649519 2753.845667
992.000000 2081938 2983.541120 1886.978279
1151.000000 2042869 1442.992004 2909.572347
1446.000000 2018338 498.731462 2616.714364
1831.000000 1054 3841.709677 2768.642315
1996.000000 2010677 458.035115 3054.768361
2102.000000 2094799 3415.434024 666.820173
2287.000000 2086524 3611.033717 3359.891213
2610.000000 2620 3905.956870 4002.856489
2970.000000 2062725 1939.299398 1012.681404
3462.000000 2064653 2157.094887 1254.223149
3799.000000 2097554 3839.199963 2250.819165
4206.000000 2044709 1597.693741 3844.142239
4240.000000 1980187 407.718234 3853.911089
4269.000000 2080089 3128.617649 2905.400544
4707.000000 2040924 955.735025 858.488051
4710.000000 2053941 1849.203265 2456.181380
4809.000000 2047805 2719.202089 4057.845034
4816.000000 2060111 1953.450945 339.241860
5123.000000 2063113 2344.343824 2647.381701
5295.000000 2034649 708.935197 1335.237048
5369.000000 2020754 478.135898 2380.590077
5795.000000 2016659 236.186890 1058.735230
6136.000000 2042998 1229.618723 2406.015693
6216.000000 2055228 1584.138033 614.502986
6671.000000 2073112 2842.070385 3417.191136
7192.000000 2063747 2518.295696 3904.427663
7369.000000 2094382 3384.641289 642.150045
7740.000000 1145 1657.284716 139.763319
7897.000000 2048232 1590.295918 2668.811539
7947.000000 2055338 1658.693478 1317.581514
8002.000000 2100254 3793.555747 378.077309
8011.000000 2053907 1508.854777 213.220977
8122.000000 1900575 38.959491 4003.445184
8355.000000 2044581 1230.751212 1641.111108
8554.000000 2087529 3570.499679 3217.290002
8724.000000 2085658 3114.334548 1675.507505
8958.000000 2020137 304.807220 1225.720019
8977.000000 2038812 1275.376269 3436.595184
9322.000000 1706233 3996.351530 2495.148288
9354.000000 2097153 3575.138601 198.028196
9406.000000 2072525 2510.029749 1512.708767
9839.000000 2049408 1343.048974 946.390160
9916.000000 2047627 1285.973756 691.627669
9980.000000 2033776 690.458149 451.550146
