SourceID Photons AvgX AvgY
245.000000 2052409 2565.505237 58.572218
458.000000 6938 3955.389449 2690.699049
635.000000 2077684 741.918382 3993.041472
1084.000000 973 3072.650565 3923.677287
1136.000000 1531073 1977.233648 4068.464044
1255.000000 2062956 1719.519649 2949.041138
1322.000000 2094573 124.812305 3639.579422
2443.000000 2073489 1628.545654 1418.820925
2452.000000 2026000 3568.607734 43.417727
2482.000000 2084468 1087.243186 739.401088
2562.000000 1946994 3978.891866 2617.453659
3520.000000 996 3854.809237 3544.315261
3553.000000 2035500 3085.568355 2778.273752
4083.000000 2093388 276.952690 3275.009622
4172.000000 2083008 898.070907 2473.212955
4325.000000 2084204 1023.530290 1060.910280
4544.000000 2082647 707.701045 3605.456481
4653.000000 2037720 2511.499566 4035.080124
4666.000000 2035838 3234.585173 1503.764027
4955.000000 2059415 1994.124136 1786.560682
5621.000000 2050809 2478.332038 1891.051510
5683.000000 2074977 1671.340263 903.434020
5698.000000 1995518 3940.715713 913.925668
5853.000000 2090201 903.106409 518.711818
5894.000000 2027975 3672.493598 905.560956
6047.000000 2039585 3153.491959 1150.438103
6094.000000 2081629 879.078544 3350.585014
6270.000000 2062499 2116.587956 1334.648719
6297.000000 2095531 422.370988 1669.655285
6516.000000 2031818 3196.894568 2109.085023
6629.000000 2057511 2133.588289 2155.347829
6821.000000 2088516 178.513580 4026.422755
6922.000000 2075582 1334.672804 2081.293931
6947.000000 1913134 3945.952638 3876.879254
7378.000000 2044748 2558.887731 3025.746681
7534.000000 1996659 3953.037002 805.537002
7607.000000 2078899 916.306456 3217.033010
7797.000000 2084286 1146.996981 589.855666
8036.000000 1754 3886.184721 883.526796
8304.000000 2065291 1588.723675 3651.477284
8693.000000 2080603 1037.798248 2346.287376
8760.000000 2062909 1792.408376 2680.561500
8764.000000 2015133 3332.864299 3962.566171
8794.000000 2057793 2046.202607 2899.338671
8867.000000 3483 3150.075223 66.727247
8869.000000 2037999 2800.538534 3402.641343
9041.000000 1772 3055.301354 109.024831
9251.000000 251572 2534.543590 4.178394
9461.000000 2031977 3149.940805 2485.881260
9535.000000 674 3835.725519 2266.986647
9714.000000 2045324 510.511289 7.360856
9812.000000 2005305 3681.735820 2615.203044
