SourceID Photons AvgX AvgY
28.000000 2231589 3377.576845 3574.047143
39.000000 2229155 3337.255817 1859.456819
148.000000 2230589 2776.484020 131.868094
182.000000 2230937 3157.622377 2875.221812
285.000000 2231828 1037.271801 2674.673012
443.000000 2230545 2417.258776 429.023844
457.000000 2232357 3308.217535 3201.851869
693.000000 2233930 2665.178819 1892.105630
701.000000 1879 3889.689196 1688.009580
830.000000 2233316 123.609390 3354.081032
968.000000 1452 2630.441460 3924.409091
1137.000000 2475 1611.555960 3983.741010
1426.000000 2233161 485.487617 1193.304506
1430.000000 2231842 1431.149014 1703.980410
1694.000000 948 3834.122363 1100.155063
1878.000000 2228765 3919.166457 3760.984983
2015.000000 1240 146.724194 2587.208065
2075.000000 2230040 2406.390649 259.312910
2496.000000 2234947 1207.837549 3717.424473
2673.000000 2228281 2721.066256 2429.729118
2967.000000 2231819 3338.528257 3930.789064
3167.000000 2232843 2865.451482 1571.437546
3776.000000 2232299 197.213841 1322.355058
3875.000000 1153 3852.188205 988.096271
4426.000000 2236149 257.479141 3401.358055
4808.000000 2231799 3880.437220 1981.047841
4840.000000 2231395 3855.937965 1845.802068
4905.000000 2234360 1389.168440 3279.819204
5082.000000 2230627 2768.825183 1884.621506
5210.000000 2229923 3030.495230 1666.411885
5480.000000 2231227 3673.354191 2074.484423
5847.000000 998 3885.316633 70.537074
5919.000000 2234093 1134.735359 3857.717433
6066.000000 2230880 2534.358715 1982.104029
6254.000000 2232502 1044.899872 273.217856
6640.000000 2235526 480.732808 1857.885022
6992.000000 2233624 621.065617 3424.129921
7048.000000 2230872 3923.666629 3423.472032
7390.000000 2234247 2340.490078 2229.396275
7416.000000 2229798 2357.654265 73.804855
7555.000000 2233947 1813.445265 3177.152992
7557.000000 2231777 1172.608727 983.865588
7562.000000 2231990 366.140997 1529.528893
7565.000000 2233766 1534.227736 2778.492218
8303.000000 2227451 2785.817881 201.919477
8416.000000 2234078 2507.531503 3400.576696
8482.000000 2233356 2392.483454 3569.457901
8616.000000 2231569 2033.226930 3600.415141
8815.000000 2226601 3935.831581 1027.392045
9122.000000 2230732 3211.071676 281.608624
9177.000000 2230826 3047.217393 379.541764
9341.000000 2232532 1294.869398 2577.737807
