SourceID Photons AvgX AvgY
501.000000 2229499 168.696944 1219.439048
631.000000 2223147 2840.737690 3166.994471
868.000000 2227052 2497.882112 2936.517090
934.000000 2225584 1995.561621 1426.648063
1367.000000 2227926 1470.873139 1740.496330
1919.000000 2222552 3548.845457 2865.080385
2068.000000 2229735 985.083046 3886.681120
2492.000000 2224937 3224.421331 2880.682545
2988.000000 2224649 1947.120281 2376.352607
3299.000000 2227186 2399.320009 2810.216903
3335.000000 2224098 2907.337228 2288.547820
3369.000000 2222605 2969.295403 663.001253
4043.000000 2190099 8.472225 3206.550121
4102.000000 2228447 1322.358893 798.827738
4177.000000 2223394 3085.244892 925.653912
4770.000000 2225130 836.133154 4019.092357
4960.000000 2230228 361.557564 2227.662056
5076.000000 2225150 1838.687883 3959.948483
5388.000000 2227262 1985.776308 583.717938
5527.000000 2225574 1170.767523 1096.862059
5659.000000 2230671 171.735303 3657.688012
6302.000000 2230142 327.271902 2130.851574
6327.000000 2222384 3688.833356 3226.540298
6376.000000 2228737 1703.395760 2417.446733
6719.000000 2230310 563.370612 3931.553232
6727.000000 2195124 37.086120 9.719157
6825.000000 657 125.540335 118.368341
6833.000000 2228200 38.546554 1436.123046
6887.000000 2226555 1878.161694 683.109034
7266.000000 2225446 1957.035216 333.175007
7326.000000 2230337 901.898050 2276.264438
7393.000000 2226829 1690.567708 1531.410420
7527.000000 2229328 1136.968730 2386.938420
7625.000000 2225942 308.120600 834.770472
8251.000000 2846 3909.952565 3349.533380
8745.000000 2226459 2682.072744 3416.062294
8862.000000 2227557 1060.743641 403.310443
9000.000000 2228258 1909.035273 2099.181606
9013.000000 2224210 3588.505331 3081.270830
9453.000000 2229915 910.754891 3145.006718
9737.000000 2229509 1434.332200 2200.885992
9879.000000 2228330 446.318932 1023.637543
