SourceID Photons AvgX AvgY
317.000000 2209580 2453.225700 2415.186439
380.000000 1170723 909.278755 2.180558
803.000000 2201145 521.033437 3931.723707
823.000000 2213373 3762.054034 1037.501421
993.000000 2206796 1790.524957 3215.579774
1212.000000 2209414 1173.494776 3072.716560
1396.000000 2210429 3390.473725 2027.893998
1669.000000 2207354 586.835972 3096.481064
1741.000000 2200107 2668.148198 3785.625102
1784.000000 2215511 829.252896 1027.601737
1988.000000 2204882 1572.264029 3466.949445
2550.000000 2214354 3347.980025 895.000624
3087.000000 2214631 3521.818381 1535.422625
3106.000000 2216220 692.198235 1013.902595
4019.000000 2204656 1728.951207 3401.206114
4175.000000 2206365 2325.950875 2949.252101
4268.000000 2213724 2328.196551 1748.744000
4405.000000 2217126 1239.739823 234.345766
4927.000000 2207083 709.332119 3368.521553
4982.000000 2204957 635.812133 2932.785895
5071.000000 2218406 980.273812 357.671778
5644.000000 2211430 1356.225103 2623.553673
5722.000000 2216935 264.005909 787.578545
5740.000000 2218464 997.081537 647.080692
5963.000000 2203475 1634.715716 3993.129770
6067.000000 2205624 2340.744695 3862.927004
6340.000000 2203053 3980.017015 1628.972441
6368.000000 2220703 566.847888 208.944949
7103.000000 2213156 771.175633 1625.352602
7301.000000 2204862 3788.100269 2797.319523
7624.000000 2218518 3032.872381 179.821714
8529.000000 2215006 2561.569852 1164.547441
8645.000000 2212483 3559.638506 1710.783610
9206.000000 2216503 2514.661335 182.169466
9587.000000 2202588 3910.101617 3541.757800
9720.000000 2211786 2592.177812 2076.918232
